34 - 21 = 
94 - 71 = 
82 - 80 = 
68 - 59 = 
65 - 26 = 
58 - 56 = 
93 - 23 = 
36 - 7 = 
62 - 41 = 
78 - 43 = 
97 - 41 = 
73 - 7 = 
85 - 27 = 
94 - 62 = 
83 - 71 = 
12 - 9 = 
73 - 34 = 
60 - 60 = 
66 - 2 = 
41 - 8 = 
62 - 51 = 
58 - 55 = 
85 - 36 = 
45 - 28 = 
87 - 22 = 
94 - 67 = 
50 - 7 = 
54 - 19 = 
97 - 35 = 
100 - 30 = 
49 - 0 = 
92 - 58 = 
72 - 27 = 
38 - 28 = 
53 - 26 = 
74 - 53 = 
75 - 22 = 
91 - 73 = 
68 - 21 = 
92 - 13 = 
67 - 2 = 
56 - 32 = 
52 - 39 = 
62 - 6 = 
84 - 48 = 
52 - 10 = 
84 - 37 = 
54 - 23 = 
58 - 52 = 
57 - 47 = 
93 - 89 = 
63 - 17 = 
94 - 83 = 
68 - 16 = 
91 - 90 = 
48 - 43 = 
52 - 20 = 
65 - 24 = 
41 - 29 = 
18 - 5 = 
68 - 48 = 
55 - 29 = 
96 - 81 = 
100 - 80 = 
66 - 8 = 
60 - 26 = 
29 - 4 = 
77 - 20 = 
73 - 56 = 
53 - 4 = 
78 - 64 = 
67 - 27 = 
86 - 57 = 
66 - 38 = 
95 - 79 = 
86 - 43 = 
56 - 12 = 
71 - 17 = 
91 - 67 = 
46 - 22 = 
39 - 32 = 
51 - 0 = 
92 - 3 = 
61 - 45 = 
87 - 50 = 
91 - 62 = 
82 - 81 = 
81 - 75 = 
37 - 7 = 
51 - 3 = 
77 - 8 = 
71 - 60 = 
79 - 9 = 
67 - 24 = 
75 - 34 = 
95 - 9 = 
76 - 72 = 
29 - 24 = 
76 - 18 = 
76 - 71 = 
