75 - 27 = 
41 - 24 = 
19 - 1 = 
77 - 18 = 
98 - 49 = 
95 - 24 = 
88 - 21 = 
87 - 10 = 
20 - 6 = 
98 - 93 = 
38 - 33 = 
81 - 1 = 
77 - 77 = 
85 - 83 = 
45 - 36 = 
92 - 1 = 
56 - 25 = 
28 - 9 = 
99 - 64 = 
76 - 12 = 
47 - 1 = 
21 - 18 = 
81 - 12 = 
76 - 8 = 
47 - 31 = 
73 - 54 = 
44 - 33 = 
71 - 3 = 
30 - 28 = 
93 - 88 = 
87 - 22 = 
97 - 17 = 
100 - 12 = 
98 - 25 = 
17 - 9 = 
100 - 65 = 
39 - 6 = 
65 - 42 = 
96 - 92 = 
80 - 54 = 
73 - 21 = 
45 - 43 = 
84 - 58 = 
78 - 14 = 
26 - 17 = 
35 - 9 = 
62 - 14 = 
71 - 1 = 
78 - 64 = 
80 - 43 = 
