35 + 42 = 
70 + 16 = 
42 + 21 = 
3 + 82 = 
3 + 15 = 
63 + 34 = 
17 + 78 = 
3 + 39 = 
45 + 55 = 
14 + 83 = 
1 + 91 = 
70 + 17 = 
32 + 45 = 
52 + 27 = 
2 + 54 = 
49 + 48 = 
51 + 15 = 
22 + 13 = 
9 + 13 = 
22 + 44 = 
45 + 17 = 
75 + 2 = 
6 + 55 = 
11 + 11 = 
74 + 22 = 
45 + 12 = 
97 + 2 = 
54 + 9 = 
59 + 40 = 
70 + 25 = 
4 + 4 = 
5 + 55 = 
19 + 37 = 
42 + 43 = 
7 + 36 = 
58 + 41 = 
63 + 25 = 
20 + 36 = 
14 + 76 = 
45 + 5 = 
45 + 7 = 
31 + 27 = 
7 + 33 = 
22 + 72 = 
38 + 12 = 
83 + 14 = 
63 + 10 = 
54 + 34 = 
7 + 41 = 
76 + 22 = 
21 + 36 = 
0 + 10 = 
29 + 46 = 
23 + 13 = 
81 + 18 = 
41 + 25 = 
70 + 10 = 
59 + 24 = 
36 + 16 = 
45 + 1 = 
21 + 53 = 
34 + 19 = 
66 + 27 = 
75 + 9 = 
81 + 17 = 
33 + 40 = 
2 + 6 = 
40 + 4 = 
31 + 17 = 
63 + 19 = 
0 + 21 = 
38 + 9 = 
21 + 52 = 
33 + 45 = 
65 + 33 = 
19 + 58 = 
50 + 36 = 
12 + 30 = 
17 + 40 = 
74 + 24 = 
85 + 4 = 
7 + 37 = 
23 + 28 = 
15 + 55 = 
79 + 0 = 
79 + 19 = 
13 + 83 = 
69 + 13 = 
60 + 17 = 
65 + 7 = 
15 + 3 = 
30 + 12 = 
80 + 10 = 
26 + 9 = 
21 + 19 = 
45 + 8 = 
62 + 1 = 
27 + 60 = 
0 + 18 = 
92 + 2 = 
