87 - 35 = 
59 - 39 = 
46 - 37 = 
88 - 67 = 
55 - 44 = 
14 - 0 = 
17 - 11 = 
35 - 10 = 
58 - 19 = 
79 - 5 = 
93 - 47 = 
36 - 14 = 
14 - 0 = 
59 - 29 = 
89 - 34 = 
50 - 35 = 
95 - 92 = 
36 - 34 = 
55 - 47 = 
68 - 36 = 
58 - 46 = 
81 - 12 = 
97 - 46 = 
22 - 21 = 
48 - 0 = 
85 - 10 = 
49 - 48 = 
22 - 20 = 
32 - 14 = 
39 - 21 = 
86 - 38 = 
59 - 39 = 
43 - 14 = 
85 - 5 = 
21 - 11 = 
81 - 5 = 
79 - 18 = 
79 - 68 = 
81 - 6 = 
95 - 37 = 
87 - 77 = 
74 - 57 = 
31 - 5 = 
21 - 6 = 
92 - 16 = 
77 - 29 = 
57 - 38 = 
33 - 6 = 
76 - 0 = 
29 - 7 = 
52 - 46 = 
97 - 79 = 
91 - 8 = 
56 - 7 = 
52 - 27 = 
90 - 37 = 
66 - 30 = 
89 - 30 = 
27 - 2 = 
86 - 60 = 
