20 + 49 = 
70 + 17 = 
14 + 20 = 
6 + 85 = 
68 + 17 = 
44 + 44 = 
73 + 15 = 
44 + 20 = 
34 + 45 = 
90 + 7 = 
61 + 25 = 
42 + 49 = 
37 + 29 = 
36 + 44 = 
8 + 76 = 
16 + 79 = 
56 + 40 = 
28 + 72 = 
68 + 12 = 
40 + 47 = 
13 + 41 = 
14 + 38 = 
4 + 87 = 
46 + 20 = 
54 + 18 = 
25 + 42 = 
74 + 14 = 
24 + 54 = 
22 + 47 = 
50 + 27 = 
6 + 32 = 
19 + 79 = 
4 + 73 = 
32 + 54 = 
90 + 5 = 
13 + 60 = 
0 + 69 = 
71 + 3 = 
42 + 18 = 
77 + 21 = 
75 + 9 = 
82 + 0 = 
42 + 6 = 
2 + 52 = 
63 + 18 = 
8 + 68 = 
46 + 48 = 
51 + 26 = 
27 + 32 = 
0 + 16 = 
82 + 7 = 
40 + 3 = 
45 + 39 = 
15 + 4 = 
37 + 33 = 
47 + 51 = 
40 + 0 = 
57 + 20 = 
43 + 24 = 
45 + 21 = 
5 + 90 = 
89 + 0 = 
16 + 51 = 
13 + 86 = 
60 + 9 = 
12 + 74 = 
72 + 20 = 
9 + 83 = 
13 + 20 = 
8 + 4 = 
