76 + 11 = 
19 + 49 = 
23 + 51 = 
94 + 1 = 
42 + 26 = 
10 + 62 = 
52 + 1 = 
28 + 60 = 
43 + 33 = 
56 + 16 = 
12 + 77 = 
76 + 22 = 
55 + 43 = 
39 + 56 = 
27 + 10 = 
18 + 18 = 
12 + 44 = 
90 + 5 = 
28 + 62 = 
52 + 39 = 
20 + 65 = 
23 + 67 = 
38 + 22 = 
37 + 61 = 
17 + 66 = 
16 + 32 = 
47 + 5 = 
21 + 29 = 
91 + 8 = 
13 + 59 = 
10 + 36 = 
41 + 57 = 
4 + 94 = 
21 + 74 = 
17 + 36 = 
68 + 9 = 
59 + 12 = 
34 + 18 = 
20 + 73 = 
94 + 5 = 
56 + 38 = 
40 + 45 = 
8 + 72 = 
16 + 11 = 
17 + 7 = 
43 + 49 = 
56 + 34 = 
28 + 36 = 
10 + 73 = 
8 + 40 = 
3 + 7 = 
63 + 10 = 
27 + 66 = 
63 + 31 = 
41 + 41 = 
55 + 0 = 
41 + 32 = 
14 + 43 = 
26 + 3 = 
30 + 24 = 
