26 + 40 = 
6 + 21 = 
30 + 35 = 
10 + 84 = 
16 + 36 = 
35 + 16 = 
61 + 17 = 
37 + 31 = 
9 + 4 = 
11 + 28 = 
51 + 35 = 
34 + 30 = 
78 + 11 = 
20 + 68 = 
90 + 7 = 
14 + 1 = 
15 + 45 = 
66 + 6 = 
14 + 67 = 
42 + 18 = 
20 + 57 = 
39 + 34 = 
31 + 66 = 
30 + 31 = 
8 + 9 = 
12 + 47 = 
2 + 54 = 
11 + 20 = 
13 + 70 = 
29 + 52 = 
46 + 5 = 
6 + 87 = 
61 + 15 = 
76 + 16 = 
64 + 34 = 
46 + 28 = 
21 + 39 = 
73 + 25 = 
62 + 8 = 
48 + 27 = 
68 + 12 = 
95 + 5 = 
5 + 40 = 
8 + 61 = 
60 + 24 = 
39 + 59 = 
90 + 8 = 
38 + 22 = 
33 + 11 = 
7 + 56 = 
23 + 60 = 
16 + 33 = 
2 + 93 = 
78 + 1 = 
35 + 25 = 
69 + 13 = 
62 + 31 = 
70 + 9 = 
0 + 23 = 
30 + 55 = 
16 + 3 = 
11 + 63 = 
82 + 11 = 
76 + 4 = 
53 + 41 = 
8 + 46 = 
6 + 26 = 
19 + 28 = 
10 + 61 = 
34 + 56 = 
54 + 28 = 
35 + 55 = 
74 + 13 = 
22 + 56 = 
16 + 15 = 
2 + 22 = 
21 + 4 = 
12 + 75 = 
86 + 8 = 
11 + 72 = 
