71 - 53 = 
30 - 19 = 
12 - 6 = 
73 - 41 = 
50 - 13 = 
97 - 42 = 
73 - 63 = 
94 - 7 = 
94 - 6 = 
99 - 64 = 
84 - 36 = 
82 - 0 = 
79 - 60 = 
60 - 60 = 
61 - 41 = 
64 - 1 = 
93 - 76 = 
32 - 10 = 
86 - 9 = 
31 - 28 = 
96 - 77 = 
41 - 5 = 
80 - 33 = 
90 - 9 = 
26 - 5 = 
54 - 9 = 
36 - 7 = 
35 - 17 = 
69 - 55 = 
100 - 63 = 
71 - 10 = 
72 - 50 = 
88 - 9 = 
66 - 15 = 
53 - 45 = 
44 - 35 = 
63 - 28 = 
20 - 18 = 
87 - 43 = 
92 - 67 = 
88 - 56 = 
100 - 54 = 
96 - 89 = 
61 - 3 = 
44 - 17 = 
87 - 15 = 
65 - 10 = 
50 - 17 = 
73 - 47 = 
68 - 13 = 
88 - 41 = 
71 - 10 = 
67 - 60 = 
90 - 85 = 
57 - 4 = 
44 - 25 = 
92 - 69 = 
67 - 54 = 
55 - 25 = 
98 - 33 = 
42 - 22 = 
47 - 28 = 
81 - 2 = 
23 - 0 = 
92 - 19 = 
95 - 30 = 
92 - 61 = 
87 - 6 = 
95 - 55 = 
95 - 71 = 
36 - 11 = 
41 - 4 = 
21 - 8 = 
81 - 13 = 
92 - 70 = 
75 - 40 = 
39 - 11 = 
26 - 1 = 
36 - 9 = 
45 - 2 = 
86 - 70 = 
97 - 40 = 
95 - 30 = 
54 - 30 = 
99 - 96 = 
88 - 67 = 
100 - 40 = 
51 - 45 = 
68 - 22 = 
70 - 59 = 
