26 + 37 = 
5 + 93 = 
44 + 45 = 
54 + 45 = 
24 + 33 = 
3 + 56 = 
84 + 6 = 
13 + 63 = 
22 + 77 = 
48 + 29 = 
10 + 2 = 
3 + 4 = 
46 + 31 = 
41 + 31 = 
40 + 4 = 
22 + 18 = 
40 + 46 = 
29 + 65 = 
14 + 65 = 
85 + 4 = 
3 + 54 = 
98 + 1 = 
31 + 44 = 
8 + 1 = 
30 + 13 = 
6 + 38 = 
16 + 22 = 
4 + 49 = 
15 + 6 = 
31 + 28 = 
91 + 5 = 
39 + 28 = 
16 + 82 = 
15 + 4 = 
21 + 64 = 
54 + 40 = 
98 + 1 = 
89 + 10 = 
36 + 4 = 
24 + 9 = 
41 + 25 = 
79 + 17 = 
45 + 44 = 
1 + 96 = 
40 + 0 = 
35 + 31 = 
65 + 30 = 
46 + 37 = 
23 + 42 = 
10 + 84 = 
59 + 29 = 
4 + 41 = 
19 + 14 = 
47 + 16 = 
67 + 23 = 
32 + 59 = 
14 + 57 = 
40 + 27 = 
44 + 52 = 
41 + 50 = 
21 + 64 = 
56 + 33 = 
9 + 22 = 
0 + 18 = 
10 + 90 = 
17 + 4 = 
39 + 45 = 
3 + 14 = 
82 + 10 = 
41 + 21 = 
