79 - 4 = 
55 - 11 = 
77 - 62 = 
94 - 83 = 
73 - 32 = 
61 - 43 = 
51 - 6 = 
100 - 4 = 
30 - 5 = 
29 - 12 = 
84 - 65 = 
98 - 54 = 
93 - 70 = 
98 - 92 = 
48 - 3 = 
89 - 84 = 
85 - 5 = 
39 - 16 = 
93 - 80 = 
41 - 35 = 
79 - 64 = 
97 - 71 = 
96 - 48 = 
43 - 39 = 
75 - 34 = 
33 - 23 = 
45 - 12 = 
64 - 29 = 
86 - 4 = 
97 - 32 = 
52 - 50 = 
42 - 18 = 
28 - 17 = 
58 - 53 = 
93 - 10 = 
66 - 16 = 
93 - 0 = 
70 - 4 = 
100 - 98 = 
90 - 76 = 
35 - 19 = 
78 - 56 = 
97 - 45 = 
45 - 35 = 
22 - 6 = 
62 - 45 = 
93 - 45 = 
55 - 2 = 
55 - 31 = 
27 - 24 = 
60 - 20 = 
62 - 6 = 
56 - 54 = 
61 - 13 = 
46 - 4 = 
91 - 60 = 
75 - 32 = 
56 - 9 = 
44 - 10 = 
15 - 8 = 
88 - 84 = 
50 - 0 = 
52 - 13 = 
65 - 55 = 
98 - 84 = 
53 - 44 = 
32 - 11 = 
76 - 30 = 
41 - 21 = 
80 - 74 = 
