12 + 44 = 
3 + 91 = 
0 + 30 = 
57 + 10 = 
36 + 34 = 
8 + 57 = 
54 + 38 = 
29 + 34 = 
16 + 66 = 
59 + 20 = 
2 + 64 = 
5 + 56 = 
9 + 84 = 
23 + 70 = 
5 + 19 = 
12 + 22 = 
31 + 69 = 
15 + 42 = 
74 + 14 = 
47 + 51 = 
22 + 43 = 
46 + 49 = 
5 + 54 = 
68 + 31 = 
78 + 19 = 
16 + 8 = 
30 + 69 = 
82 + 10 = 
69 + 2 = 
56 + 3 = 
60 + 8 = 
45 + 43 = 
18 + 76 = 
12 + 38 = 
44 + 26 = 
73 + 17 = 
39 + 29 = 
44 + 27 = 
37 + 39 = 
11 + 47 = 
65 + 27 = 
71 + 22 = 
43 + 36 = 
20 + 15 = 
59 + 29 = 
29 + 40 = 
0 + 52 = 
4 + 69 = 
52 + 14 = 
36 + 30 = 
67 + 6 = 
8 + 23 = 
78 + 7 = 
40 + 6 = 
18 + 82 = 
6 + 62 = 
12 + 48 = 
54 + 34 = 
37 + 25 = 
42 + 9 = 
19 + 38 = 
69 + 10 = 
6 + 32 = 
1 + 91 = 
47 + 37 = 
54 + 36 = 
4 + 92 = 
40 + 23 = 
5 + 5 = 
22 + 18 = 
37 + 19 = 
1 + 31 = 
9 + 10 = 
17 + 8 = 
6 + 48 = 
44 + 7 = 
9 + 71 = 
12 + 81 = 
59 + 14 = 
36 + 32 = 
28 + 63 = 
13 + 48 = 
73 + 17 = 
77 + 20 = 
6 + 80 = 
15 + 23 = 
34 + 4 = 
45 + 12 = 
21 + 45 = 
18 + 5 = 
