100 - 52 = 
29 - 29 = 
86 - 11 = 
58 - 0 = 
86 - 66 = 
95 - 6 = 
39 - 24 = 
69 - 10 = 
27 - 7 = 
85 - 27 = 
24 - 13 = 
76 - 16 = 
51 - 23 = 
99 - 20 = 
58 - 20 = 
87 - 36 = 
85 - 74 = 
90 - 85 = 
70 - 69 = 
89 - 49 = 
39 - 25 = 
64 - 33 = 
99 - 34 = 
75 - 28 = 
33 - 7 = 
87 - 17 = 
94 - 84 = 
19 - 15 = 
83 - 77 = 
73 - 7 = 
91 - 70 = 
88 - 22 = 
60 - 31 = 
65 - 8 = 
95 - 58 = 
98 - 27 = 
59 - 37 = 
100 - 0 = 
62 - 35 = 
87 - 40 = 
84 - 39 = 
56 - 21 = 
76 - 21 = 
76 - 22 = 
73 - 4 = 
37 - 25 = 
50 - 38 = 
46 - 46 = 
91 - 67 = 
82 - 11 = 
77 - 43 = 
34 - 10 = 
21 - 0 = 
50 - 39 = 
65 - 21 = 
33 - 13 = 
41 - 3 = 
81 - 47 = 
58 - 45 = 
94 - 81 = 
23 - 3 = 
70 - 3 = 
99 - 10 = 
100 - 8 = 
68 - 41 = 
66 - 49 = 
100 - 58 = 
81 - 9 = 
83 - 13 = 
44 - 11 = 
84 - 18 = 
89 - 20 = 
80 - 5 = 
68 - 11 = 
54 - 42 = 
98 - 59 = 
24 - 15 = 
92 - 84 = 
93 - 65 = 
86 - 30 = 
45 - 27 = 
81 - 19 = 
22 - 22 = 
50 - 10 = 
89 - 37 = 
62 - 28 = 
73 - 21 = 
48 - 2 = 
7 - 5 = 
93 - 48 = 
34 - 33 = 
70 - 40 = 
83 - 30 = 
28 - 17 = 
62 - 51 = 
38 - 2 = 
97 - 75 = 
86 - 49 = 
46 - 1 = 
66 - 41 = 
