95 - 80 = 
39 - 15 = 
88 - 70 = 
89 - 42 = 
91 - 29 = 
87 - 54 = 
75 - 17 = 
96 - 82 = 
49 - 40 = 
42 - 12 = 
32 - 17 = 
85 - 0 = 
97 - 28 = 
83 - 68 = 
97 - 65 = 
58 - 10 = 
89 - 39 = 
98 - 0 = 
38 - 24 = 
53 - 13 = 
97 - 37 = 
62 - 59 = 
60 - 10 = 
7 - 6 = 
73 - 23 = 
87 - 10 = 
86 - 81 = 
77 - 57 = 
45 - 39 = 
37 - 7 = 
41 - 29 = 
54 - 22 = 
42 - 27 = 
50 - 33 = 
76 - 5 = 
56 - 47 = 
95 - 75 = 
8 - 3 = 
18 - 17 = 
79 - 55 = 
80 - 25 = 
56 - 41 = 
57 - 30 = 
95 - 30 = 
40 - 27 = 
42 - 36 = 
64 - 17 = 
61 - 22 = 
76 - 73 = 
91 - 65 = 
64 - 11 = 
17 - 15 = 
89 - 84 = 
73 - 48 = 
96 - 38 = 
47 - 23 = 
76 - 42 = 
90 - 0 = 
86 - 53 = 
62 - 1 = 
