20 + 71 = 
2 + 35 = 
5 + 2 = 
11 + 60 = 
36 + 52 = 
55 + 40 = 
47 + 33 = 
41 + 30 = 
12 + 14 = 
49 + 23 = 
7 + 13 = 
16 + 30 = 
32 + 1 = 
63 + 10 = 
6 + 44 = 
75 + 22 = 
5 + 92 = 
78 + 21 = 
2 + 65 = 
23 + 47 = 
33 + 32 = 
42 + 22 = 
67 + 1 = 
19 + 0 = 
17 + 23 = 
86 + 0 = 
32 + 17 = 
64 + 35 = 
73 + 14 = 
51 + 49 = 
8 + 88 = 
25 + 22 = 
36 + 37 = 
25 + 28 = 
26 + 36 = 
17 + 22 = 
36 + 0 = 
60 + 37 = 
11 + 84 = 
25 + 43 = 
56 + 28 = 
8 + 40 = 
48 + 44 = 
1 + 0 = 
32 + 20 = 
10 + 20 = 
13 + 45 = 
28 + 0 = 
18 + 17 = 
9 + 19 = 
35 + 8 = 
83 + 11 = 
19 + 8 = 
51 + 28 = 
91 + 5 = 
36 + 59 = 
87 + 1 = 
41 + 8 = 
31 + 55 = 
25 + 18 = 
35 + 22 = 
46 + 39 = 
14 + 40 = 
6 + 52 = 
36 + 49 = 
71 + 9 = 
51 + 34 = 
60 + 0 = 
60 + 4 = 
3 + 38 = 
