40 + 7 = 
47 + 17 = 
25 + 36 = 
32 + 17 = 
70 + 17 = 
19 + 1 = 
12 + 57 = 
14 + 68 = 
50 + 34 = 
25 + 25 = 
38 + 30 = 
55 + 35 = 
20 + 11 = 
71 + 28 = 
35 + 42 = 
87 + 13 = 
16 + 72 = 
21 + 61 = 
23 + 41 = 
91 + 6 = 
31 + 51 = 
85 + 4 = 
24 + 23 = 
28 + 37 = 
17 + 43 = 
30 + 12 = 
32 + 16 = 
8 + 68 = 
4 + 52 = 
37 + 17 = 
92 + 1 = 
5 + 77 = 
8 + 37 = 
0 + 15 = 
47 + 6 = 
6 + 19 = 
0 + 70 = 
33 + 26 = 
25 + 69 = 
64 + 18 = 
0 + 69 = 
5 + 59 = 
4 + 79 = 
9 + 28 = 
9 + 46 = 
36 + 6 = 
7 + 49 = 
4 + 33 = 
47 + 9 = 
40 + 15 = 
24 + 49 = 
76 + 22 = 
24 + 7 = 
56 + 0 = 
2 + 45 = 
5 + 90 = 
3 + 79 = 
35 + 4 = 
1 + 72 = 
26 + 13 = 
44 + 22 = 
54 + 23 = 
33 + 7 = 
25 + 4 = 
1 + 39 = 
7 + 25 = 
7 + 14 = 
20 + 40 = 
55 + 0 = 
9 + 14 = 
1 + 97 = 
15 + 29 = 
84 + 1 = 
4 + 25 = 
0 + 30 = 
6 + 16 = 
10 + 19 = 
68 + 17 = 
39 + 10 = 
29 + 4 = 
34 + 22 = 
11 + 10 = 
22 + 37 = 
10 + 72 = 
21 + 43 = 
50 + 27 = 
14 + 3 = 
22 + 59 = 
80 + 10 = 
16 + 20 = 
