96 - 81 = 
82 - 38 = 
86 - 11 = 
96 - 86 = 
48 - 11 = 
55 - 10 = 
92 - 78 = 
75 - 69 = 
41 - 16 = 
95 - 92 = 
89 - 57 = 
79 - 12 = 
83 - 40 = 
26 - 11 = 
97 - 67 = 
10 - 2 = 
99 - 42 = 
59 - 4 = 
62 - 53 = 
89 - 62 = 
83 - 29 = 
51 - 21 = 
21 - 4 = 
83 - 69 = 
64 - 17 = 
73 - 47 = 
95 - 29 = 
11 - 1 = 
51 - 36 = 
77 - 30 = 
29 - 3 = 
89 - 68 = 
94 - 90 = 
32 - 2 = 
84 - 81 = 
92 - 31 = 
64 - 44 = 
86 - 53 = 
87 - 13 = 
84 - 54 = 
85 - 84 = 
55 - 53 = 
91 - 25 = 
85 - 82 = 
62 - 56 = 
68 - 27 = 
59 - 54 = 
59 - 33 = 
98 - 88 = 
92 - 68 = 
83 - 80 = 
80 - 14 = 
96 - 33 = 
99 - 43 = 
94 - 65 = 
76 - 52 = 
24 - 0 = 
45 - 39 = 
94 - 91 = 
30 - 22 = 
