20 + 51 = 
21 + 72 = 
8 + 6 = 
59 + 40 = 
64 + 28 = 
6 + 30 = 
38 + 23 = 
31 + 64 = 
17 + 28 = 
77 + 4 = 
84 + 13 = 
5 + 8 = 
70 + 24 = 
64 + 20 = 
36 + 11 = 
44 + 0 = 
13 + 17 = 
46 + 33 = 
25 + 18 = 
31 + 7 = 
53 + 39 = 
7 + 53 = 
56 + 22 = 
16 + 44 = 
34 + 4 = 
15 + 27 = 
46 + 50 = 
1 + 22 = 
21 + 62 = 
49 + 5 = 
26 + 10 = 
8 + 39 = 
21 + 58 = 
26 + 16 = 
49 + 41 = 
14 + 70 = 
41 + 52 = 
12 + 13 = 
81 + 19 = 
24 + 44 = 
18 + 0 = 
22 + 6 = 
21 + 7 = 
9 + 66 = 
28 + 34 = 
18 + 24 = 
53 + 47 = 
29 + 60 = 
3 + 37 = 
59 + 21 = 
5 + 85 = 
39 + 46 = 
15 + 0 = 
16 + 62 = 
14 + 60 = 
74 + 25 = 
39 + 54 = 
27 + 40 = 
77 + 15 = 
87 + 8 = 
1 + 82 = 
91 + 2 = 
89 + 8 = 
16 + 34 = 
25 + 10 = 
65 + 23 = 
11 + 57 = 
15 + 12 = 
65 + 17 = 
41 + 38 = 
42 + 51 = 
2 + 80 = 
27 + 57 = 
60 + 37 = 
10 + 34 = 
4 + 40 = 
53 + 0 = 
17 + 30 = 
36 + 43 = 
24 + 22 = 
59 + 23 = 
32 + 35 = 
75 + 22 = 
94 + 6 = 
0 + 65 = 
56 + 13 = 
4 + 74 = 
28 + 19 = 
44 + 15 = 
48 + 32 = 
