11 + 12 = 
12 + 77 = 
0 + 64 = 
25 + 51 = 
58 + 24 = 
10 + 77 = 
63 + 14 = 
24 + 18 = 
23 + 3 = 
86 + 8 = 
15 + 4 = 
25 + 26 = 
58 + 22 = 
60 + 21 = 
15 + 37 = 
7 + 93 = 
60 + 17 = 
13 + 51 = 
67 + 16 = 
4 + 41 = 
26 + 47 = 
32 + 43 = 
7 + 77 = 
42 + 58 = 
63 + 16 = 
38 + 3 = 
63 + 31 = 
42 + 16 = 
7 + 69 = 
28 + 19 = 
13 + 77 = 
44 + 10 = 
6 + 64 = 
23 + 76 = 
81 + 10 = 
34 + 35 = 
64 + 2 = 
30 + 53 = 
79 + 1 = 
20 + 24 = 
24 + 64 = 
4 + 39 = 
33 + 41 = 
30 + 55 = 
47 + 5 = 
64 + 2 = 
43 + 37 = 
6 + 64 = 
9 + 68 = 
3 + 28 = 
17 + 14 = 
34 + 19 = 
23 + 12 = 
63 + 28 = 
6 + 25 = 
0 + 68 = 
19 + 22 = 
60 + 36 = 
7 + 73 = 
3 + 28 = 
56 + 22 = 
30 + 7 = 
56 + 21 = 
5 + 17 = 
24 + 10 = 
1 + 71 = 
23 + 0 = 
25 + 23 = 
26 + 11 = 
42 + 41 = 
