74 - 3 = 
65 - 31 = 
13 - 13 = 
40 - 39 = 
79 - 37 = 
62 - 14 = 
31 - 3 = 
57 - 9 = 
90 - 10 = 
59 - 22 = 
65 - 46 = 
60 - 56 = 
68 - 62 = 
64 - 0 = 
96 - 64 = 
57 - 3 = 
44 - 23 = 
97 - 92 = 
64 - 62 = 
31 - 28 = 
86 - 45 = 
91 - 63 = 
88 - 58 = 
31 - 27 = 
60 - 49 = 
94 - 23 = 
89 - 62 = 
72 - 33 = 
79 - 76 = 
92 - 1 = 
61 - 52 = 
56 - 27 = 
58 - 24 = 
21 - 21 = 
32 - 1 = 
83 - 57 = 
91 - 80 = 
99 - 14 = 
81 - 51 = 
84 - 84 = 
88 - 39 = 
92 - 45 = 
62 - 7 = 
14 - 9 = 
93 - 77 = 
88 - 75 = 
50 - 44 = 
91 - 49 = 
39 - 38 = 
47 - 21 = 
95 - 6 = 
76 - 60 = 
86 - 67 = 
64 - 2 = 
64 - 64 = 
41 - 27 = 
50 - 26 = 
72 - 41 = 
32 - 4 = 
99 - 69 = 
