5 + 33 = 
51 + 32 = 
37 + 3 = 
23 + 22 = 
8 + 78 = 
32 + 33 = 
45 + 18 = 
32 + 68 = 
39 + 36 = 
60 + 3 = 
30 + 47 = 
22 + 42 = 
76 + 4 = 
27 + 29 = 
42 + 5 = 
48 + 21 = 
39 + 60 = 
66 + 33 = 
64 + 7 = 
2 + 33 = 
57 + 12 = 
50 + 22 = 
22 + 5 = 
2 + 57 = 
15 + 83 = 
30 + 63 = 
14 + 74 = 
39 + 54 = 
29 + 4 = 
36 + 40 = 
34 + 1 = 
25 + 12 = 
52 + 35 = 
26 + 29 = 
4 + 34 = 
28 + 35 = 
24 + 14 = 
62 + 10 = 
69 + 20 = 
39 + 6 = 
24 + 22 = 
47 + 42 = 
15 + 42 = 
43 + 57 = 
17 + 65 = 
78 + 1 = 
1 + 34 = 
45 + 3 = 
16 + 64 = 
77 + 8 = 
29 + 3 = 
11 + 13 = 
32 + 2 = 
66 + 16 = 
34 + 61 = 
2 + 29 = 
70 + 10 = 
62 + 32 = 
35 + 11 = 
45 + 5 = 
