35 + 29 = 
42 + 44 = 
7 + 38 = 
24 + 6 = 
14 + 79 = 
21 + 0 = 
26 + 39 = 
25 + 9 = 
75 + 15 = 
52 + 35 = 
92 + 5 = 
40 + 52 = 
14 + 56 = 
39 + 18 = 
48 + 49 = 
61 + 14 = 
57 + 2 = 
19 + 63 = 
19 + 77 = 
67 + 25 = 
23 + 34 = 
80 + 10 = 
8 + 69 = 
1 + 63 = 
64 + 23 = 
68 + 15 = 
69 + 4 = 
39 + 46 = 
6 + 77 = 
87 + 9 = 
90 + 2 = 
59 + 24 = 
45 + 17 = 
35 + 42 = 
21 + 47 = 
60 + 22 = 
3 + 39 = 
46 + 23 = 
1 + 12 = 
22 + 60 = 
34 + 65 = 
9 + 61 = 
28 + 6 = 
23 + 55 = 
21 + 43 = 
23 + 15 = 
20 + 28 = 
8 + 87 = 
21 + 22 = 
13 + 80 = 
8 + 23 = 
48 + 8 = 
42 + 48 = 
31 + 57 = 
23 + 20 = 
22 + 73 = 
27 + 26 = 
45 + 36 = 
40 + 1 = 
21 + 62 = 
25 + 25 = 
19 + 11 = 
0 + 7 = 
71 + 20 = 
17 + 16 = 
38 + 26 = 
56 + 9 = 
42 + 51 = 
12 + 73 = 
20 + 80 = 
28 + 12 = 
24 + 68 = 
51 + 48 = 
13 + 20 = 
1 + 35 = 
13 + 2 = 
18 + 32 = 
38 + 39 = 
22 + 78 = 
38 + 30 = 
