87 - 54 = 
90 - 79 = 
86 - 32 = 
91 - 72 = 
73 - 21 = 
73 - 46 = 
90 - 0 = 
37 - 33 = 
51 - 19 = 
37 - 23 = 
99 - 44 = 
46 - 0 = 
73 - 42 = 
97 - 77 = 
85 - 68 = 
83 - 23 = 
25 - 20 = 
62 - 39 = 
100 - 57 = 
78 - 50 = 
88 - 64 = 
75 - 8 = 
49 - 14 = 
73 - 34 = 
59 - 50 = 
52 - 27 = 
100 - 41 = 
95 - 39 = 
69 - 55 = 
90 - 35 = 
46 - 38 = 
34 - 22 = 
82 - 44 = 
100 - 26 = 
25 - 10 = 
89 - 67 = 
53 - 45 = 
98 - 1 = 
79 - 23 = 
36 - 22 = 
81 - 8 = 
92 - 66 = 
92 - 51 = 
97 - 54 = 
56 - 14 = 
70 - 20 = 
33 - 13 = 
18 - 8 = 
39 - 0 = 
91 - 14 = 
