22 + 69 = 
28 + 57 = 
19 + 44 = 
86 + 12 = 
71 + 18 = 
7 + 71 = 
86 + 11 = 
1 + 94 = 
11 + 83 = 
81 + 4 = 
51 + 0 = 
7 + 75 = 
17 + 82 = 
18 + 39 = 
55 + 33 = 
53 + 28 = 
16 + 7 = 
35 + 34 = 
5 + 19 = 
0 + 55 = 
30 + 53 = 
77 + 23 = 
13 + 59 = 
23 + 73 = 
9 + 41 = 
6 + 14 = 
79 + 5 = 
6 + 63 = 
21 + 31 = 
73 + 10 = 
60 + 30 = 
11 + 81 = 
1 + 44 = 
59 + 36 = 
43 + 28 = 
19 + 76 = 
68 + 31 = 
14 + 44 = 
28 + 40 = 
9 + 20 = 
19 + 64 = 
8 + 32 = 
2 + 42 = 
37 + 38 = 
51 + 30 = 
74 + 6 = 
32 + 0 = 
15 + 32 = 
28 + 9 = 
0 + 59 = 
37 + 22 = 
36 + 47 = 
9 + 82 = 
7 + 39 = 
18 + 43 = 
28 + 3 = 
6 + 31 = 
39 + 57 = 
5 + 84 = 
73 + 8 = 
51 + 14 = 
29 + 47 = 
64 + 4 = 
10 + 9 = 
13 + 50 = 
49 + 6 = 
8 + 76 = 
60 + 8 = 
41 + 47 = 
7 + 20 = 
47 + 4 = 
16 + 73 = 
69 + 22 = 
10 + 34 = 
73 + 6 = 
5 + 28 = 
6 + 91 = 
10 + 47 = 
13 + 44 = 
15 + 48 = 
