73 + 19 = 
37 + 31 = 
71 + 29 = 
36 + 11 = 
0 + 36 = 
49 + 8 = 
56 + 24 = 
78 + 8 = 
36 + 10 = 
43 + 14 = 
30 + 45 = 
16 + 66 = 
11 + 64 = 
20 + 72 = 
7 + 6 = 
41 + 40 = 
58 + 33 = 
6 + 66 = 
48 + 36 = 
4 + 28 = 
49 + 38 = 
66 + 0 = 
80 + 7 = 
3 + 51 = 
29 + 26 = 
70 + 21 = 
22 + 38 = 
16 + 18 = 
13 + 13 = 
35 + 52 = 
56 + 13 = 
1 + 92 = 
85 + 12 = 
37 + 53 = 
15 + 84 = 
78 + 19 = 
2 + 2 = 
14 + 35 = 
3 + 70 = 
2 + 52 = 
1 + 42 = 
40 + 21 = 
53 + 17 = 
14 + 85 = 
69 + 5 = 
11 + 69 = 
3 + 56 = 
6 + 77 = 
61 + 31 = 
4 + 79 = 
