12 + 67 = 
48 + 26 = 
33 + 66 = 
26 + 43 = 
7 + 81 = 
15 + 80 = 
13 + 30 = 
12 + 37 = 
11 + 23 = 
46 + 22 = 
11 + 9 = 
49 + 31 = 
49 + 3 = 
56 + 9 = 
17 + 7 = 
5 + 88 = 
74 + 4 = 
8 + 49 = 
53 + 13 = 
3 + 24 = 
33 + 25 = 
16 + 33 = 
71 + 4 = 
36 + 44 = 
52 + 16 = 
6 + 0 = 
91 + 7 = 
77 + 12 = 
70 + 11 = 
15 + 23 = 
25 + 21 = 
53 + 41 = 
58 + 36 = 
57 + 12 = 
86 + 8 = 
31 + 29 = 
61 + 18 = 
62 + 20 = 
4 + 87 = 
3 + 34 = 
20 + 61 = 
0 + 39 = 
36 + 52 = 
19 + 24 = 
67 + 10 = 
6 + 90 = 
30 + 28 = 
39 + 14 = 
36 + 53 = 
39 + 60 = 
