28 + 50 = 
42 + 23 = 
0 + 98 = 
74 + 10 = 
44 + 2 = 
72 + 1 = 
23 + 21 = 
36 + 50 = 
77 + 2 = 
25 + 20 = 
47 + 51 = 
3 + 76 = 
35 + 9 = 
40 + 30 = 
60 + 20 = 
49 + 51 = 
47 + 7 = 
39 + 39 = 
7 + 43 = 
33 + 23 = 
17 + 83 = 
19 + 48 = 
22 + 26 = 
9 + 66 = 
15 + 53 = 
12 + 47 = 
17 + 36 = 
17 + 41 = 
2 + 36 = 
93 + 6 = 
46 + 25 = 
2 + 80 = 
13 + 50 = 
71 + 22 = 
36 + 55 = 
2 + 59 = 
4 + 48 = 
25 + 10 = 
40 + 42 = 
53 + 18 = 
29 + 66 = 
53 + 43 = 
36 + 43 = 
16 + 3 = 
21 + 67 = 
69 + 15 = 
17 + 2 = 
58 + 38 = 
16 + 25 = 
87 + 1 = 
29 + 11 = 
5 + 48 = 
5 + 47 = 
15 + 21 = 
17 + 5 = 
6 + 12 = 
34 + 26 = 
62 + 31 = 
36 + 16 = 
27 + 11 = 
27 + 48 = 
24 + 34 = 
34 + 49 = 
44 + 33 = 
62 + 6 = 
52 + 1 = 
14 + 1 = 
40 + 48 = 
22 + 72 = 
11 + 59 = 
45 + 30 = 
1 + 89 = 
64 + 14 = 
26 + 1 = 
37 + 45 = 
47 + 46 = 
11 + 88 = 
43 + 57 = 
26 + 63 = 
20 + 12 = 
10 + 0 = 
26 + 62 = 
2 + 62 = 
18 + 79 = 
59 + 2 = 
10 + 80 = 
14 + 32 = 
42 + 1 = 
20 + 9 = 
34 + 25 = 
