10 + 89 = 
19 + 79 = 
14 + 85 = 
47 + 8 = 
1 + 28 = 
84 + 3 = 
0 + 89 = 
9 + 68 = 
19 + 17 = 
7 + 12 = 
10 + 65 = 
8 + 29 = 
72 + 15 = 
12 + 46 = 
10 + 65 = 
24 + 73 = 
28 + 59 = 
49 + 12 = 
4 + 3 = 
31 + 18 = 
69 + 5 = 
16 + 33 = 
9 + 88 = 
25 + 6 = 
78 + 17 = 
2 + 69 = 
48 + 44 = 
6 + 82 = 
13 + 14 = 
35 + 27 = 
41 + 43 = 
41 + 35 = 
50 + 9 = 
1 + 17 = 
4 + 20 = 
57 + 31 = 
15 + 76 = 
15 + 34 = 
5 + 69 = 
37 + 17 = 
13 + 72 = 
63 + 14 = 
48 + 1 = 
17 + 68 = 
16 + 38 = 
8 + 61 = 
62 + 33 = 
36 + 51 = 
1 + 74 = 
10 + 63 = 
