55 - 4 = 
96 - 94 = 
37 - 4 = 
54 - 46 = 
70 - 2 = 
99 - 86 = 
88 - 77 = 
55 - 38 = 
94 - 76 = 
40 - 1 = 
87 - 71 = 
44 - 19 = 
13 - 11 = 
78 - 25 = 
86 - 63 = 
50 - 15 = 
97 - 73 = 
94 - 27 = 
89 - 85 = 
83 - 34 = 
20 - 14 = 
100 - 87 = 
67 - 54 = 
92 - 72 = 
35 - 6 = 
57 - 30 = 
100 - 95 = 
99 - 31 = 
75 - 55 = 
70 - 11 = 
80 - 80 = 
63 - 3 = 
89 - 5 = 
9 - 5 = 
33 - 17 = 
75 - 25 = 
93 - 89 = 
91 - 16 = 
51 - 22 = 
63 - 32 = 
67 - 46 = 
46 - 29 = 
95 - 13 = 
95 - 37 = 
57 - 44 = 
63 - 42 = 
79 - 57 = 
88 - 62 = 
43 - 21 = 
90 - 4 = 
69 - 40 = 
18 - 16 = 
69 - 12 = 
66 - 13 = 
68 - 52 = 
43 - 17 = 
87 - 81 = 
73 - 19 = 
98 - 10 = 
87 - 22 = 
94 - 7 = 
19 - 6 = 
94 - 65 = 
83 - 7 = 
58 - 4 = 
57 - 19 = 
95 - 47 = 
80 - 30 = 
79 - 22 = 
43 - 0 = 
74 - 71 = 
62 - 48 = 
87 - 27 = 
94 - 55 = 
47 - 44 = 
76 - 3 = 
73 - 54 = 
75 - 39 = 
60 - 30 = 
29 - 7 = 
