28 + 35 = 
5 + 27 = 
14 + 34 = 
52 + 6 = 
2 + 3 = 
64 + 35 = 
93 + 4 = 
54 + 30 = 
41 + 25 = 
4 + 94 = 
9 + 8 = 
74 + 3 = 
0 + 61 = 
19 + 39 = 
31 + 26 = 
44 + 46 = 
25 + 54 = 
58 + 1 = 
23 + 24 = 
58 + 22 = 
38 + 49 = 
37 + 43 = 
7 + 43 = 
40 + 17 = 
5 + 6 = 
16 + 19 = 
22 + 49 = 
16 + 0 = 
27 + 67 = 
43 + 41 = 
71 + 12 = 
4 + 53 = 
21 + 4 = 
16 + 3 = 
12 + 28 = 
0 + 50 = 
30 + 42 = 
14 + 19 = 
60 + 1 = 
45 + 3 = 
26 + 23 = 
35 + 13 = 
0 + 85 = 
5 + 54 = 
6 + 25 = 
14 + 59 = 
4 + 63 = 
2 + 33 = 
52 + 33 = 
34 + 45 = 
24 + 56 = 
17 + 65 = 
68 + 5 = 
15 + 45 = 
10 + 6 = 
55 + 27 = 
66 + 14 = 
47 + 40 = 
9 + 52 = 
19 + 64 = 
