66 + 25 = 
36 + 46 = 
4 + 61 = 
57 + 37 = 
3 + 93 = 
38 + 58 = 
32 + 6 = 
42 + 2 = 
92 + 0 = 
21 + 53 = 
12 + 64 = 
62 + 18 = 
13 + 26 = 
30 + 35 = 
75 + 5 = 
78 + 22 = 
1 + 19 = 
57 + 43 = 
29 + 11 = 
9 + 62 = 
15 + 1 = 
16 + 76 = 
62 + 30 = 
79 + 1 = 
50 + 42 = 
22 + 55 = 
51 + 42 = 
2 + 78 = 
12 + 4 = 
53 + 34 = 
40 + 44 = 
41 + 36 = 
25 + 75 = 
22 + 46 = 
4 + 94 = 
4 + 69 = 
27 + 0 = 
21 + 46 = 
10 + 67 = 
9 + 80 = 
11 + 48 = 
58 + 8 = 
58 + 6 = 
17 + 42 = 
64 + 36 = 
58 + 19 = 
55 + 27 = 
22 + 0 = 
85 + 4 = 
9 + 32 = 
59 + 25 = 
37 + 45 = 
9 + 0 = 
22 + 36 = 
49 + 30 = 
23 + 54 = 
3 + 63 = 
2 + 16 = 
53 + 46 = 
7 + 93 = 
21 + 66 = 
48 + 38 = 
35 + 23 = 
10 + 73 = 
24 + 4 = 
17 + 5 = 
55 + 19 = 
68 + 6 = 
13 + 34 = 
65 + 14 = 
10 + 17 = 
58 + 19 = 
30 + 20 = 
39 + 49 = 
79 + 20 = 
26 + 63 = 
1 + 54 = 
19 + 44 = 
14 + 59 = 
14 + 83 = 
63 + 25 = 
32 + 0 = 
78 + 7 = 
21 + 30 = 
46 + 40 = 
25 + 8 = 
5 + 49 = 
46 + 28 = 
65 + 16 = 
28 + 47 = 
