89 - 6 = 
76 - 47 = 
49 - 2 = 
100 - 39 = 
96 - 79 = 
53 - 4 = 
32 - 19 = 
67 - 36 = 
96 - 67 = 
34 - 16 = 
47 - 44 = 
89 - 1 = 
70 - 67 = 
92 - 68 = 
58 - 55 = 
63 - 51 = 
32 - 17 = 
84 - 62 = 
70 - 29 = 
100 - 95 = 
47 - 6 = 
26 - 3 = 
94 - 71 = 
76 - 21 = 
50 - 1 = 
53 - 27 = 
95 - 74 = 
62 - 1 = 
75 - 38 = 
78 - 7 = 
93 - 56 = 
79 - 43 = 
67 - 43 = 
52 - 7 = 
29 - 24 = 
65 - 44 = 
97 - 47 = 
43 - 13 = 
15 - 13 = 
58 - 17 = 
96 - 92 = 
64 - 55 = 
43 - 21 = 
93 - 68 = 
36 - 20 = 
49 - 2 = 
39 - 1 = 
52 - 24 = 
63 - 56 = 
12 - 12 = 
95 - 60 = 
84 - 26 = 
97 - 12 = 
66 - 48 = 
71 - 61 = 
84 - 0 = 
10 - 2 = 
100 - 12 = 
69 - 65 = 
65 - 8 = 
