46 + 3 = 
5 + 49 = 
76 + 11 = 
25 + 45 = 
39 + 26 = 
3 + 63 = 
40 + 9 = 
31 + 12 = 
46 + 45 = 
27 + 31 = 
59 + 39 = 
2 + 49 = 
34 + 57 = 
52 + 38 = 
90 + 9 = 
5 + 71 = 
0 + 6 = 
9 + 29 = 
48 + 12 = 
35 + 16 = 
59 + 30 = 
30 + 51 = 
12 + 6 = 
36 + 61 = 
38 + 25 = 
57 + 36 = 
36 + 59 = 
27 + 6 = 
19 + 2 = 
13 + 35 = 
81 + 2 = 
64 + 36 = 
2 + 81 = 
13 + 59 = 
31 + 18 = 
5 + 18 = 
59 + 26 = 
89 + 5 = 
5 + 73 = 
9 + 18 = 
43 + 29 = 
15 + 7 = 
18 + 13 = 
42 + 21 = 
29 + 13 = 
33 + 60 = 
31 + 21 = 
0 + 11 = 
23 + 46 = 
30 + 8 = 
38 + 29 = 
10 + 3 = 
59 + 8 = 
2 + 11 = 
62 + 1 = 
46 + 23 = 
7 + 7 = 
71 + 21 = 
13 + 44 = 
46 + 41 = 
4 + 60 = 
43 + 53 = 
35 + 56 = 
1 + 97 = 
2 + 24 = 
26 + 47 = 
28 + 16 = 
21 + 52 = 
12 + 27 = 
0 + 46 = 
10 + 88 = 
59 + 13 = 
46 + 14 = 
22 + 34 = 
67 + 0 = 
46 + 33 = 
15 + 38 = 
9 + 58 = 
14 + 52 = 
25 + 2 = 
17 + 16 = 
2 + 18 = 
33 + 55 = 
10 + 31 = 
10 + 12 = 
44 + 21 = 
48 + 11 = 
75 + 5 = 
41 + 57 = 
55 + 19 = 
