75 - 70 = 
88 - 57 = 
44 - 35 = 
59 - 59 = 
28 - 2 = 
94 - 6 = 
87 - 83 = 
45 - 18 = 
86 - 15 = 
73 - 32 = 
86 - 70 = 
58 - 8 = 
66 - 34 = 
28 - 8 = 
85 - 28 = 
72 - 58 = 
31 - 8 = 
88 - 58 = 
91 - 25 = 
37 - 0 = 
57 - 25 = 
84 - 66 = 
84 - 34 = 
31 - 14 = 
52 - 33 = 
26 - 6 = 
69 - 0 = 
75 - 17 = 
65 - 17 = 
82 - 25 = 
45 - 8 = 
88 - 71 = 
70 - 37 = 
64 - 9 = 
69 - 21 = 
16 - 4 = 
70 - 2 = 
34 - 4 = 
66 - 41 = 
78 - 36 = 
99 - 27 = 
92 - 25 = 
60 - 20 = 
33 - 7 = 
51 - 49 = 
82 - 54 = 
88 - 31 = 
84 - 34 = 
50 - 34 = 
46 - 36 = 
87 - 84 = 
26 - 2 = 
37 - 34 = 
70 - 62 = 
95 - 31 = 
22 - 19 = 
61 - 13 = 
95 - 91 = 
96 - 14 = 
83 - 34 = 
98 - 32 = 
14 - 14 = 
92 - 2 = 
75 - 57 = 
100 - 41 = 
84 - 45 = 
68 - 56 = 
79 - 46 = 
63 - 1 = 
100 - 61 = 
89 - 11 = 
25 - 19 = 
74 - 8 = 
61 - 26 = 
10 - 0 = 
60 - 38 = 
76 - 9 = 
100 - 30 = 
94 - 40 = 
73 - 53 = 
89 - 47 = 
73 - 42 = 
100 - 2 = 
92 - 21 = 
76 - 69 = 
57 - 12 = 
91 - 74 = 
47 - 36 = 
62 - 13 = 
40 - 20 = 
