84 - 28 = 
22 - 0 = 
88 - 6 = 
85 - 17 = 
40 - 0 = 
90 - 3 = 
66 - 41 = 
38 - 27 = 
71 - 27 = 
84 - 26 = 
91 - 30 = 
78 - 26 = 
72 - 71 = 
30 - 20 = 
96 - 68 = 
54 - 22 = 
46 - 43 = 
80 - 28 = 
57 - 24 = 
23 - 3 = 
26 - 7 = 
33 - 5 = 
73 - 27 = 
89 - 32 = 
48 - 8 = 
89 - 63 = 
94 - 69 = 
80 - 11 = 
25 - 25 = 
72 - 31 = 
69 - 45 = 
11 - 10 = 
88 - 82 = 
46 - 42 = 
97 - 82 = 
66 - 29 = 
97 - 43 = 
31 - 13 = 
93 - 7 = 
79 - 45 = 
62 - 0 = 
30 - 19 = 
92 - 39 = 
26 - 14 = 
100 - 64 = 
90 - 77 = 
33 - 32 = 
70 - 37 = 
66 - 24 = 
47 - 26 = 
93 - 61 = 
75 - 71 = 
36 - 22 = 
77 - 62 = 
65 - 38 = 
83 - 33 = 
34 - 12 = 
16 - 12 = 
40 - 24 = 
41 - 28 = 
