48 + 38 = 
15 + 14 = 
43 + 7 = 
28 + 32 = 
58 + 35 = 
7 + 64 = 
58 + 24 = 
45 + 9 = 
11 + 62 = 
51 + 3 = 
31 + 8 = 
21 + 52 = 
30 + 5 = 
27 + 48 = 
15 + 25 = 
15 + 9 = 
28 + 64 = 
15 + 3 = 
45 + 25 = 
33 + 16 = 
35 + 59 = 
32 + 60 = 
48 + 47 = 
34 + 11 = 
3 + 37 = 
37 + 57 = 
13 + 24 = 
32 + 38 = 
48 + 7 = 
41 + 23 = 
56 + 18 = 
36 + 43 = 
22 + 40 = 
25 + 6 = 
28 + 7 = 
2 + 67 = 
41 + 40 = 
3 + 67 = 
2 + 60 = 
51 + 49 = 
64 + 11 = 
14 + 0 = 
47 + 44 = 
36 + 55 = 
17 + 30 = 
6 + 94 = 
27 + 58 = 
40 + 60 = 
3 + 40 = 
35 + 47 = 
