12 + 58 = 
23 + 56 = 
43 + 14 = 
4 + 16 = 
48 + 51 = 
64 + 33 = 
12 + 51 = 
21 + 33 = 
55 + 19 = 
1 + 76 = 
3 + 8 = 
16 + 39 = 
19 + 57 = 
60 + 14 = 
87 + 0 = 
1 + 31 = 
1 + 34 = 
64 + 4 = 
9 + 81 = 
36 + 26 = 
17 + 1 = 
43 + 16 = 
26 + 11 = 
24 + 24 = 
17 + 47 = 
40 + 30 = 
5 + 62 = 
13 + 19 = 
52 + 0 = 
0 + 34 = 
9 + 82 = 
51 + 43 = 
46 + 4 = 
7 + 78 = 
13 + 44 = 
15 + 23 = 
86 + 13 = 
7 + 11 = 
45 + 2 = 
86 + 7 = 
96 + 3 = 
46 + 29 = 
18 + 54 = 
33 + 14 = 
18 + 57 = 
66 + 18 = 
18 + 54 = 
56 + 41 = 
11 + 37 = 
24 + 70 = 
24 + 2 = 
26 + 61 = 
65 + 10 = 
9 + 38 = 
74 + 17 = 
51 + 4 = 
5 + 22 = 
34 + 47 = 
7 + 89 = 
25 + 48 = 
58 + 14 = 
38 + 23 = 
87 + 6 = 
71 + 21 = 
62 + 19 = 
9 + 91 = 
58 + 15 = 
41 + 21 = 
29 + 41 = 
33 + 53 = 
63 + 27 = 
16 + 75 = 
1 + 14 = 
54 + 46 = 
25 + 41 = 
1 + 12 = 
17 + 54 = 
0 + 91 = 
58 + 14 = 
4 + 13 = 
11 + 75 = 
20 + 35 = 
40 + 2 = 
47 + 36 = 
37 + 29 = 
7 + 4 = 
13 + 40 = 
41 + 59 = 
59 + 31 = 
10 + 63 = 
45 + 39 = 
0 + 72 = 
46 + 27 = 
7 + 18 = 
82 + 15 = 
54 + 9 = 
81 + 1 = 
30 + 65 = 
51 + 35 = 
72 + 3 = 
