39 - 24 = 
47 - 1 = 
77 - 34 = 
25 - 8 = 
80 - 34 = 
73 - 59 = 
70 - 10 = 
97 - 38 = 
74 - 36 = 
57 - 43 = 
68 - 57 = 
95 - 4 = 
91 - 6 = 
59 - 49 = 
30 - 19 = 
64 - 38 = 
78 - 6 = 
55 - 21 = 
87 - 74 = 
98 - 33 = 
64 - 36 = 
80 - 29 = 
88 - 79 = 
83 - 67 = 
36 - 13 = 
69 - 57 = 
100 - 41 = 
31 - 18 = 
29 - 9 = 
84 - 10 = 
65 - 61 = 
99 - 90 = 
36 - 31 = 
87 - 79 = 
96 - 56 = 
74 - 30 = 
91 - 51 = 
34 - 34 = 
94 - 31 = 
81 - 11 = 
50 - 14 = 
59 - 35 = 
58 - 31 = 
69 - 53 = 
99 - 74 = 
82 - 67 = 
69 - 38 = 
46 - 20 = 
55 - 20 = 
45 - 10 = 
