42 + 31 = 
23 + 68 = 
18 + 46 = 
62 + 12 = 
13 + 26 = 
39 + 32 = 
18 + 25 = 
6 + 80 = 
56 + 41 = 
2 + 56 = 
71 + 22 = 
3 + 96 = 
5 + 43 = 
5 + 33 = 
53 + 44 = 
10 + 47 = 
18 + 79 = 
33 + 12 = 
3 + 19 = 
32 + 50 = 
5 + 68 = 
3 + 69 = 
25 + 21 = 
53 + 47 = 
80 + 11 = 
2 + 40 = 
81 + 9 = 
5 + 8 = 
64 + 18 = 
44 + 56 = 
28 + 11 = 
26 + 13 = 
38 + 5 = 
51 + 10 = 
2 + 27 = 
16 + 71 = 
13 + 39 = 
58 + 38 = 
45 + 41 = 
7 + 63 = 
33 + 43 = 
58 + 23 = 
45 + 43 = 
13 + 41 = 
55 + 27 = 
32 + 15 = 
39 + 46 = 
67 + 26 = 
11 + 40 = 
57 + 2 = 
91 + 2 = 
42 + 50 = 
34 + 51 = 
51 + 48 = 
52 + 4 = 
54 + 27 = 
41 + 34 = 
26 + 28 = 
31 + 47 = 
31 + 56 = 
82 + 9 = 
13 + 32 = 
6 + 68 = 
4 + 94 = 
31 + 12 = 
19 + 70 = 
9 + 4 = 
78 + 0 = 
58 + 38 = 
53 + 26 = 
17 + 73 = 
18 + 60 = 
13 + 26 = 
65 + 24 = 
15 + 13 = 
21 + 2 = 
24 + 31 = 
83 + 7 = 
86 + 5 = 
25 + 38 = 
1 + 90 = 
55 + 45 = 
53 + 35 = 
67 + 22 = 
8 + 88 = 
69 + 19 = 
42 + 56 = 
7 + 27 = 
34 + 20 = 
12 + 74 = 
14 + 62 = 
32 + 34 = 
47 + 47 = 
82 + 2 = 
10 + 88 = 
6 + 10 = 
32 + 36 = 
33 + 64 = 
38 + 24 = 
51 + 3 = 
