52 + 24 = 
38 + 47 = 
67 + 19 = 
75 + 2 = 
0 + 69 = 
2 + 86 = 
30 + 9 = 
34 + 28 = 
10 + 69 = 
52 + 11 = 
10 + 4 = 
87 + 11 = 
20 + 58 = 
41 + 47 = 
24 + 51 = 
40 + 38 = 
55 + 37 = 
96 + 2 = 
56 + 41 = 
34 + 22 = 
17 + 34 = 
27 + 35 = 
22 + 66 = 
77 + 18 = 
46 + 49 = 
6 + 19 = 
40 + 12 = 
3 + 66 = 
21 + 37 = 
3 + 76 = 
4 + 87 = 
1 + 76 = 
72 + 24 = 
29 + 41 = 
88 + 2 = 
11 + 56 = 
90 + 2 = 
32 + 4 = 
25 + 16 = 
58 + 34 = 
10 + 69 = 
13 + 15 = 
11 + 1 = 
37 + 47 = 
49 + 33 = 
89 + 3 = 
18 + 33 = 
3 + 21 = 
50 + 14 = 
49 + 9 = 
37 + 22 = 
21 + 77 = 
4 + 91 = 
33 + 39 = 
23 + 44 = 
90 + 7 = 
6 + 6 = 
17 + 28 = 
9 + 38 = 
78 + 18 = 
72 + 3 = 
55 + 5 = 
71 + 20 = 
36 + 31 = 
32 + 28 = 
24 + 55 = 
14 + 36 = 
18 + 64 = 
23 + 58 = 
2 + 75 = 
49 + 50 = 
44 + 12 = 
38 + 22 = 
39 + 32 = 
8 + 6 = 
57 + 0 = 
33 + 1 = 
17 + 23 = 
48 + 44 = 
43 + 36 = 
35 + 44 = 
21 + 51 = 
26 + 52 = 
22 + 19 = 
35 + 50 = 
71 + 10 = 
14 + 15 = 
18 + 60 = 
0 + 39 = 
10 + 22 = 
