81 - 67 = 
75 - 73 = 
72 - 68 = 
96 - 34 = 
98 - 34 = 
95 - 79 = 
81 - 74 = 
47 - 23 = 
100 - 81 = 
95 - 17 = 
55 - 5 = 
9 - 6 = 
70 - 2 = 
38 - 21 = 
41 - 21 = 
82 - 42 = 
41 - 27 = 
80 - 68 = 
60 - 46 = 
6 - 4 = 
15 - 8 = 
68 - 24 = 
95 - 75 = 
84 - 43 = 
81 - 40 = 
60 - 26 = 
62 - 55 = 
86 - 35 = 
22 - 18 = 
59 - 54 = 
58 - 11 = 
50 - 32 = 
26 - 15 = 
100 - 13 = 
66 - 37 = 
91 - 47 = 
18 - 18 = 
64 - 46 = 
70 - 33 = 
40 - 36 = 
83 - 63 = 
98 - 28 = 
99 - 2 = 
94 - 63 = 
15 - 1 = 
73 - 30 = 
98 - 54 = 
66 - 24 = 
90 - 33 = 
75 - 33 = 
90 - 89 = 
75 - 28 = 
72 - 1 = 
58 - 47 = 
81 - 61 = 
52 - 43 = 
91 - 19 = 
65 - 16 = 
11 - 10 = 
67 - 21 = 
