94 - 4 = 
40 - 35 = 
79 - 24 = 
43 - 43 = 
15 - 2 = 
74 - 51 = 
26 - 22 = 
82 - 20 = 
86 - 9 = 
31 - 5 = 
46 - 5 = 
29 - 20 = 
96 - 10 = 
53 - 30 = 
48 - 22 = 
28 - 20 = 
75 - 50 = 
48 - 36 = 
95 - 95 = 
78 - 51 = 
78 - 46 = 
79 - 76 = 
64 - 25 = 
60 - 12 = 
64 - 4 = 
69 - 23 = 
90 - 2 = 
82 - 70 = 
78 - 18 = 
66 - 3 = 
34 - 21 = 
42 - 4 = 
77 - 42 = 
90 - 48 = 
85 - 2 = 
45 - 19 = 
60 - 22 = 
83 - 63 = 
77 - 53 = 
41 - 28 = 
82 - 58 = 
100 - 36 = 
81 - 34 = 
68 - 26 = 
28 - 11 = 
48 - 20 = 
28 - 6 = 
73 - 19 = 
84 - 64 = 
40 - 35 = 
88 - 3 = 
94 - 43 = 
94 - 70 = 
56 - 20 = 
51 - 14 = 
37 - 4 = 
61 - 2 = 
43 - 23 = 
72 - 2 = 
100 - 51 = 
