14 + 9 = 
30 + 35 = 
32 + 52 = 
52 + 0 = 
17 + 75 = 
19 + 15 = 
24 + 30 = 
46 + 22 = 
85 + 10 = 
2 + 81 = 
7 + 85 = 
84 + 10 = 
40 + 13 = 
53 + 25 = 
19 + 14 = 
2 + 55 = 
6 + 73 = 
6 + 28 = 
17 + 8 = 
13 + 83 = 
68 + 10 = 
17 + 39 = 
17 + 71 = 
39 + 58 = 
11 + 25 = 
24 + 32 = 
55 + 2 = 
82 + 8 = 
11 + 1 = 
16 + 71 = 
43 + 15 = 
10 + 48 = 
26 + 72 = 
20 + 23 = 
8 + 73 = 
52 + 17 = 
3 + 37 = 
39 + 36 = 
15 + 48 = 
4 + 71 = 
2 + 42 = 
8 + 17 = 
21 + 37 = 
37 + 14 = 
56 + 21 = 
34 + 59 = 
38 + 50 = 
86 + 2 = 
18 + 65 = 
13 + 61 = 
3 + 60 = 
31 + 9 = 
25 + 52 = 
23 + 53 = 
70 + 11 = 
3 + 29 = 
51 + 17 = 
4 + 68 = 
21 + 64 = 
36 + 17 = 
70 + 10 = 
18 + 64 = 
44 + 13 = 
18 + 80 = 
21 + 64 = 
58 + 11 = 
61 + 38 = 
50 + 19 = 
31 + 60 = 
66 + 30 = 
4 + 23 = 
35 + 50 = 
30 + 32 = 
12 + 40 = 
62 + 35 = 
25 + 1 = 
31 + 22 = 
49 + 49 = 
17 + 25 = 
7 + 57 = 
18 + 55 = 
73 + 18 = 
82 + 9 = 
32 + 0 = 
11 + 19 = 
5 + 80 = 
27 + 39 = 
13 + 37 = 
99 + 0 = 
25 + 59 = 
