38 + 57 = 
43 + 0 = 
81 + 1 = 
21 + 55 = 
22 + 27 = 
18 + 79 = 
33 + 20 = 
31 + 35 = 
47 + 14 = 
56 + 8 = 
53 + 40 = 
88 + 10 = 
68 + 17 = 
50 + 10 = 
7 + 13 = 
11 + 3 = 
4 + 78 = 
70 + 4 = 
34 + 34 = 
13 + 63 = 
7 + 68 = 
88 + 5 = 
49 + 0 = 
22 + 42 = 
45 + 27 = 
83 + 15 = 
9 + 64 = 
66 + 6 = 
8 + 84 = 
25 + 59 = 
63 + 11 = 
43 + 24 = 
29 + 29 = 
5 + 79 = 
58 + 14 = 
8 + 3 = 
58 + 36 = 
44 + 15 = 
35 + 36 = 
45 + 12 = 
28 + 44 = 
35 + 5 = 
25 + 32 = 
48 + 39 = 
18 + 9 = 
40 + 45 = 
78 + 3 = 
69 + 14 = 
8 + 70 = 
10 + 88 = 
55 + 4 = 
75 + 14 = 
23 + 38 = 
25 + 31 = 
17 + 28 = 
58 + 30 = 
21 + 68 = 
28 + 64 = 
7 + 76 = 
17 + 68 = 
48 + 14 = 
90 + 9 = 
29 + 51 = 
35 + 18 = 
13 + 61 = 
72 + 2 = 
44 + 14 = 
60 + 30 = 
6 + 28 = 
18 + 82 = 
76 + 8 = 
14 + 36 = 
29 + 46 = 
64 + 30 = 
49 + 5 = 
76 + 6 = 
32 + 54 = 
66 + 33 = 
28 + 60 = 
33 + 26 = 
