70 + 6 = 
34 + 55 = 
5 + 39 = 
32 + 27 = 
15 + 67 = 
30 + 21 = 
42 + 20 = 
3 + 86 = 
28 + 38 = 
77 + 4 = 
5 + 43 = 
94 + 4 = 
35 + 25 = 
65 + 30 = 
45 + 43 = 
3 + 54 = 
68 + 30 = 
25 + 42 = 
20 + 76 = 
62 + 29 = 
2 + 49 = 
30 + 59 = 
36 + 38 = 
0 + 27 = 
21 + 69 = 
20 + 4 = 
80 + 1 = 
69 + 7 = 
51 + 34 = 
21 + 77 = 
4 + 18 = 
67 + 24 = 
25 + 13 = 
15 + 77 = 
34 + 1 = 
56 + 36 = 
44 + 32 = 
21 + 45 = 
55 + 18 = 
17 + 59 = 
32 + 11 = 
11 + 74 = 
22 + 61 = 
26 + 53 = 
51 + 47 = 
84 + 6 = 
33 + 11 = 
7 + 12 = 
10 + 82 = 
84 + 5 = 
26 + 32 = 
42 + 17 = 
17 + 67 = 
54 + 33 = 
6 + 86 = 
39 + 30 = 
6 + 30 = 
44 + 12 = 
35 + 60 = 
69 + 10 = 
58 + 42 = 
29 + 44 = 
24 + 20 = 
27 + 65 = 
13 + 18 = 
24 + 48 = 
65 + 1 = 
17 + 72 = 
15 + 37 = 
12 + 45 = 
46 + 1 = 
15 + 56 = 
24 + 8 = 
24 + 58 = 
63 + 25 = 
42 + 24 = 
30 + 65 = 
14 + 57 = 
34 + 21 = 
64 + 22 = 
26 + 73 = 
0 + 6 = 
38 + 4 = 
35 + 36 = 
41 + 35 = 
0 + 3 = 
19 + 81 = 
26 + 33 = 
19 + 55 = 
3 + 79 = 
25 + 17 = 
46 + 14 = 
35 + 7 = 
56 + 2 = 
13 + 54 = 
13 + 86 = 
17 + 65 = 
60 + 13 = 
35 + 10 = 
63 + 20 = 
