90 - 26 = 
83 - 39 = 
91 - 4 = 
62 - 53 = 
84 - 1 = 
46 - 13 = 
56 - 41 = 
88 - 72 = 
84 - 63 = 
22 - 1 = 
87 - 17 = 
58 - 33 = 
77 - 9 = 
62 - 14 = 
63 - 30 = 
67 - 58 = 
65 - 12 = 
95 - 79 = 
69 - 20 = 
99 - 67 = 
77 - 71 = 
99 - 47 = 
98 - 52 = 
99 - 56 = 
84 - 66 = 
98 - 64 = 
98 - 89 = 
85 - 52 = 
37 - 31 = 
76 - 27 = 
79 - 77 = 
46 - 10 = 
69 - 45 = 
62 - 33 = 
91 - 2 = 
99 - 30 = 
38 - 33 = 
96 - 6 = 
91 - 16 = 
91 - 3 = 
40 - 10 = 
15 - 13 = 
87 - 5 = 
80 - 31 = 
86 - 64 = 
21 - 18 = 
74 - 9 = 
49 - 19 = 
82 - 22 = 
91 - 36 = 
86 - 63 = 
35 - 10 = 
62 - 5 = 
9 - 6 = 
77 - 36 = 
57 - 43 = 
60 - 51 = 
92 - 68 = 
57 - 11 = 
93 - 62 = 
24 - 20 = 
15 - 12 = 
81 - 26 = 
89 - 88 = 
52 - 47 = 
51 - 21 = 
83 - 3 = 
86 - 27 = 
41 - 1 = 
89 - 73 = 
94 - 23 = 
76 - 5 = 
88 - 27 = 
71 - 22 = 
80 - 3 = 
60 - 16 = 
83 - 78 = 
98 - 84 = 
39 - 13 = 
71 - 6 = 
80 - 30 = 
21 - 4 = 
99 - 8 = 
44 - 9 = 
55 - 21 = 
96 - 37 = 
90 - 39 = 
90 - 42 = 
77 - 34 = 
85 - 16 = 
