44 + 55 = 
21 + 65 = 
43 + 31 = 
5 + 52 = 
15 + 11 = 
10 + 30 = 
98 + 2 = 
18 + 48 = 
4 + 64 = 
8 + 32 = 
27 + 25 = 
8 + 41 = 
33 + 52 = 
82 + 4 = 
32 + 11 = 
18 + 32 = 
59 + 17 = 
35 + 34 = 
6 + 42 = 
9 + 46 = 
29 + 39 = 
38 + 26 = 
10 + 87 = 
22 + 44 = 
0 + 0 = 
54 + 41 = 
71 + 15 = 
20 + 25 = 
10 + 10 = 
18 + 16 = 
38 + 56 = 
35 + 16 = 
8 + 1 = 
4 + 27 = 
41 + 22 = 
30 + 36 = 
39 + 11 = 
73 + 0 = 
38 + 20 = 
3 + 63 = 
33 + 42 = 
6 + 23 = 
77 + 17 = 
15 + 28 = 
8 + 38 = 
93 + 3 = 
55 + 18 = 
18 + 47 = 
21 + 45 = 
3 + 65 = 
24 + 17 = 
24 + 4 = 
5 + 79 = 
43 + 55 = 
29 + 9 = 
36 + 18 = 
28 + 48 = 
28 + 70 = 
67 + 21 = 
56 + 15 = 
45 + 30 = 
14 + 54 = 
42 + 37 = 
53 + 40 = 
0 + 30 = 
15 + 9 = 
28 + 11 = 
50 + 10 = 
93 + 0 = 
28 + 46 = 
