58 + 24 = 
34 + 20 = 
6 + 52 = 
22 + 63 = 
37 + 21 = 
14 + 48 = 
66 + 15 = 
14 + 8 = 
19 + 19 = 
67 + 19 = 
11 + 62 = 
52 + 16 = 
24 + 11 = 
23 + 29 = 
38 + 7 = 
63 + 23 = 
68 + 30 = 
25 + 39 = 
0 + 47 = 
12 + 46 = 
1 + 8 = 
1 + 36 = 
71 + 22 = 
26 + 37 = 
18 + 52 = 
16 + 25 = 
4 + 42 = 
17 + 61 = 
38 + 8 = 
5 + 78 = 
16 + 10 = 
14 + 52 = 
28 + 8 = 
37 + 15 = 
53 + 6 = 
73 + 6 = 
19 + 10 = 
5 + 20 = 
12 + 52 = 
83 + 2 = 
92 + 8 = 
8 + 22 = 
63 + 10 = 
0 + 52 = 
33 + 5 = 
25 + 59 = 
69 + 1 = 
77 + 6 = 
9 + 31 = 
76 + 24 = 
