43 + 54 = 
4 + 58 = 
36 + 40 = 
19 + 47 = 
16 + 62 = 
40 + 16 = 
62 + 33 = 
7 + 24 = 
23 + 24 = 
37 + 56 = 
45 + 3 = 
27 + 55 = 
8 + 0 = 
61 + 8 = 
30 + 67 = 
25 + 60 = 
51 + 30 = 
16 + 16 = 
35 + 37 = 
28 + 49 = 
55 + 1 = 
96 + 0 = 
67 + 12 = 
2 + 67 = 
54 + 34 = 
44 + 49 = 
0 + 65 = 
7 + 44 = 
2 + 42 = 
9 + 59 = 
50 + 18 = 
54 + 30 = 
49 + 27 = 
12 + 45 = 
1 + 79 = 
34 + 14 = 
27 + 39 = 
55 + 34 = 
27 + 26 = 
34 + 6 = 
7 + 67 = 
83 + 1 = 
18 + 45 = 
23 + 44 = 
14 + 38 = 
33 + 7 = 
20 + 25 = 
5 + 65 = 
25 + 37 = 
17 + 67 = 
52 + 37 = 
39 + 29 = 
65 + 13 = 
10 + 61 = 
78 + 16 = 
9 + 16 = 
40 + 21 = 
2 + 72 = 
25 + 14 = 
64 + 7 = 
41 + 18 = 
1 + 92 = 
58 + 26 = 
31 + 51 = 
28 + 8 = 
13 + 42 = 
8 + 54 = 
33 + 58 = 
10 + 73 = 
62 + 38 = 
27 + 45 = 
33 + 3 = 
46 + 40 = 
8 + 49 = 
22 + 78 = 
7 + 27 = 
0 + 50 = 
84 + 9 = 
60 + 34 = 
29 + 65 = 
