31 + 28 = 
5 + 45 = 
62 + 24 = 
20 + 1 = 
26 + 30 = 
41 + 40 = 
28 + 68 = 
30 + 36 = 
60 + 9 = 
30 + 20 = 
37 + 45 = 
42 + 55 = 
30 + 60 = 
24 + 12 = 
5 + 28 = 
34 + 0 = 
35 + 43 = 
0 + 94 = 
30 + 69 = 
16 + 49 = 
32 + 33 = 
27 + 39 = 
40 + 8 = 
48 + 11 = 
11 + 80 = 
35 + 2 = 
52 + 42 = 
42 + 46 = 
23 + 60 = 
21 + 29 = 
44 + 13 = 
26 + 36 = 
44 + 11 = 
56 + 6 = 
11 + 82 = 
43 + 30 = 
0 + 49 = 
24 + 41 = 
91 + 6 = 
23 + 68 = 
44 + 26 = 
18 + 38 = 
41 + 10 = 
23 + 5 = 
0 + 33 = 
58 + 5 = 
22 + 4 = 
36 + 36 = 
51 + 45 = 
33 + 44 = 
25 + 43 = 
46 + 2 = 
7 + 74 = 
42 + 8 = 
82 + 10 = 
25 + 63 = 
30 + 52 = 
53 + 10 = 
0 + 93 = 
80 + 13 = 
40 + 29 = 
51 + 11 = 
7 + 64 = 
19 + 68 = 
54 + 4 = 
45 + 27 = 
13 + 0 = 
48 + 4 = 
21 + 49 = 
20 + 41 = 
28 + 12 = 
21 + 3 = 
76 + 13 = 
30 + 50 = 
9 + 73 = 
46 + 35 = 
8 + 69 = 
46 + 43 = 
68 + 31 = 
10 + 53 = 
36 + 26 = 
38 + 40 = 
70 + 8 = 
0 + 56 = 
75 + 13 = 
41 + 54 = 
29 + 16 = 
42 + 2 = 
6 + 67 = 
62 + 8 = 
