27 + 20 = 
0 + 54 = 
47 + 38 = 
40 + 38 = 
62 + 1 = 
44 + 55 = 
69 + 1 = 
23 + 33 = 
9 + 41 = 
14 + 61 = 
53 + 22 = 
53 + 26 = 
6 + 22 = 
7 + 17 = 
62 + 0 = 
48 + 31 = 
16 + 3 = 
63 + 13 = 
1 + 67 = 
77 + 21 = 
15 + 41 = 
43 + 57 = 
15 + 55 = 
73 + 16 = 
17 + 25 = 
48 + 15 = 
60 + 5 = 
31 + 14 = 
67 + 20 = 
32 + 28 = 
6 + 0 = 
0 + 69 = 
65 + 28 = 
28 + 33 = 
29 + 52 = 
9 + 3 = 
22 + 24 = 
0 + 63 = 
14 + 20 = 
67 + 33 = 
74 + 22 = 
12 + 83 = 
24 + 56 = 
80 + 3 = 
25 + 37 = 
12 + 31 = 
98 + 2 = 
33 + 52 = 
31 + 68 = 
7 + 39 = 
10 + 89 = 
26 + 26 = 
29 + 69 = 
67 + 14 = 
24 + 9 = 
12 + 54 = 
17 + 73 = 
38 + 52 = 
41 + 58 = 
36 + 33 = 
31 + 7 = 
49 + 31 = 
62 + 11 = 
44 + 9 = 
65 + 30 = 
35 + 36 = 
27 + 56 = 
20 + 80 = 
58 + 11 = 
4 + 60 = 
23 + 10 = 
32 + 68 = 
30 + 62 = 
13 + 38 = 
21 + 22 = 
27 + 27 = 
73 + 10 = 
31 + 25 = 
8 + 30 = 
1 + 54 = 
