3 + 12 = 
63 + 9 = 
28 + 15 = 
22 + 68 = 
2 + 61 = 
40 + 29 = 
88 + 9 = 
29 + 34 = 
30 + 43 = 
17 + 23 = 
42 + 36 = 
9 + 35 = 
26 + 52 = 
29 + 54 = 
20 + 52 = 
94 + 1 = 
53 + 0 = 
46 + 39 = 
34 + 29 = 
39 + 52 = 
41 + 4 = 
25 + 19 = 
43 + 8 = 
60 + 24 = 
4 + 54 = 
27 + 48 = 
26 + 39 = 
78 + 0 = 
12 + 59 = 
44 + 56 = 
72 + 20 = 
66 + 6 = 
44 + 52 = 
56 + 5 = 
49 + 51 = 
57 + 22 = 
0 + 94 = 
76 + 17 = 
40 + 47 = 
48 + 0 = 
47 + 48 = 
52 + 15 = 
2 + 53 = 
41 + 32 = 
28 + 14 = 
16 + 64 = 
17 + 75 = 
49 + 27 = 
13 + 12 = 
54 + 27 = 
9 + 91 = 
48 + 25 = 
20 + 74 = 
0 + 26 = 
7 + 36 = 
63 + 27 = 
13 + 23 = 
41 + 9 = 
11 + 53 = 
6 + 30 = 
9 + 68 = 
61 + 4 = 
63 + 3 = 
6 + 42 = 
28 + 65 = 
65 + 35 = 
51 + 38 = 
30 + 67 = 
43 + 10 = 
11 + 79 = 
33 + 51 = 
33 + 13 = 
21 + 67 = 
18 + 16 = 
7 + 25 = 
45 + 17 = 
6 + 82 = 
13 + 10 = 
45 + 43 = 
17 + 26 = 
37 + 41 = 
6 + 84 = 
69 + 18 = 
4 + 94 = 
6 + 11 = 
45 + 11 = 
37 + 29 = 
55 + 3 = 
3 + 11 = 
12 + 1 = 
29 + 34 = 
4 + 43 = 
18 + 39 = 
3 + 30 = 
50 + 16 = 
14 + 63 = 
9 + 19 = 
16 + 73 = 
25 + 5 = 
38 + 23 = 
