77 - 73 = 
90 - 41 = 
87 - 59 = 
91 - 90 = 
65 - 39 = 
61 - 38 = 
31 - 6 = 
73 - 61 = 
95 - 83 = 
98 - 76 = 
94 - 94 = 
14 - 8 = 
85 - 71 = 
80 - 22 = 
17 - 15 = 
7 - 4 = 
11 - 1 = 
78 - 50 = 
73 - 66 = 
45 - 40 = 
90 - 52 = 
80 - 76 = 
99 - 27 = 
64 - 53 = 
89 - 13 = 
80 - 2 = 
96 - 55 = 
60 - 43 = 
42 - 7 = 
66 - 24 = 
28 - 9 = 
92 - 88 = 
93 - 23 = 
74 - 4 = 
87 - 62 = 
86 - 22 = 
37 - 5 = 
87 - 81 = 
89 - 46 = 
95 - 65 = 
3 - 2 = 
80 - 49 = 
9 - 7 = 
84 - 37 = 
79 - 56 = 
42 - 12 = 
44 - 18 = 
68 - 66 = 
87 - 14 = 
70 - 65 = 
