8 + 46 = 
55 + 11 = 
5 + 20 = 
2 + 37 = 
11 + 76 = 
15 + 29 = 
88 + 6 = 
14 + 7 = 
37 + 38 = 
61 + 11 = 
61 + 34 = 
70 + 3 = 
79 + 5 = 
79 + 21 = 
39 + 8 = 
47 + 33 = 
56 + 34 = 
90 + 8 = 
6 + 17 = 
46 + 20 = 
6 + 33 = 
78 + 20 = 
4 + 84 = 
19 + 9 = 
33 + 41 = 
19 + 65 = 
38 + 10 = 
71 + 26 = 
43 + 17 = 
63 + 29 = 
20 + 21 = 
6 + 81 = 
32 + 60 = 
23 + 46 = 
44 + 15 = 
13 + 22 = 
26 + 2 = 
0 + 13 = 
54 + 30 = 
35 + 34 = 
2 + 88 = 
74 + 15 = 
50 + 22 = 
60 + 28 = 
2 + 70 = 
3 + 54 = 
24 + 72 = 
45 + 7 = 
33 + 21 = 
18 + 41 = 
25 + 14 = 
1 + 0 = 
26 + 39 = 
89 + 10 = 
17 + 3 = 
31 + 61 = 
67 + 11 = 
21 + 14 = 
39 + 15 = 
15 + 8 = 
47 + 41 = 
40 + 21 = 
37 + 15 = 
15 + 84 = 
13 + 86 = 
7 + 66 = 
45 + 9 = 
31 + 20 = 
78 + 1 = 
54 + 0 = 
48 + 4 = 
19 + 25 = 
35 + 53 = 
27 + 44 = 
10 + 74 = 
8 + 20 = 
23 + 59 = 
17 + 16 = 
36 + 12 = 
36 + 25 = 
