43 + 19 = 
19 + 71 = 
54 + 11 = 
4 + 21 = 
78 + 2 = 
29 + 30 = 
93 + 4 = 
7 + 28 = 
79 + 0 = 
13 + 71 = 
23 + 44 = 
22 + 16 = 
9 + 88 = 
33 + 64 = 
27 + 51 = 
32 + 26 = 
21 + 26 = 
5 + 6 = 
38 + 27 = 
5 + 91 = 
44 + 37 = 
90 + 7 = 
6 + 51 = 
52 + 29 = 
58 + 4 = 
13 + 9 = 
23 + 11 = 
15 + 4 = 
51 + 44 = 
8 + 10 = 
61 + 32 = 
28 + 69 = 
12 + 7 = 
33 + 32 = 
60 + 18 = 
14 + 60 = 
18 + 58 = 
51 + 5 = 
0 + 56 = 
69 + 19 = 
26 + 45 = 
32 + 37 = 
40 + 0 = 
22 + 41 = 
65 + 35 = 
10 + 27 = 
7 + 57 = 
14 + 53 = 
9 + 82 = 
2 + 46 = 
29 + 24 = 
57 + 18 = 
78 + 3 = 
82 + 13 = 
2 + 49 = 
9 + 57 = 
8 + 24 = 
41 + 31 = 
22 + 54 = 
38 + 48 = 
29 + 49 = 
0 + 5 = 
26 + 38 = 
26 + 27 = 
84 + 11 = 
16 + 49 = 
56 + 20 = 
7 + 17 = 
38 + 5 = 
75 + 21 = 
4 + 79 = 
1 + 59 = 
36 + 15 = 
50 + 39 = 
48 + 20 = 
17 + 62 = 
0 + 68 = 
26 + 37 = 
14 + 49 = 
73 + 21 = 
