31 - 22 = 
41 - 24 = 
40 - 37 = 
85 - 83 = 
46 - 41 = 
62 - 11 = 
36 - 1 = 
57 - 52 = 
40 - 2 = 
60 - 9 = 
67 - 56 = 
100 - 63 = 
98 - 6 = 
77 - 11 = 
78 - 14 = 
37 - 12 = 
83 - 67 = 
34 - 4 = 
86 - 43 = 
72 - 70 = 
23 - 18 = 
38 - 16 = 
70 - 65 = 
30 - 10 = 
55 - 35 = 
59 - 10 = 
97 - 88 = 
97 - 4 = 
89 - 37 = 
65 - 37 = 
49 - 13 = 
75 - 50 = 
93 - 67 = 
55 - 3 = 
73 - 24 = 
86 - 25 = 
46 - 24 = 
92 - 29 = 
89 - 22 = 
25 - 23 = 
56 - 13 = 
76 - 38 = 
93 - 75 = 
56 - 29 = 
25 - 13 = 
74 - 15 = 
94 - 57 = 
99 - 50 = 
99 - 3 = 
55 - 15 = 
93 - 47 = 
75 - 60 = 
99 - 3 = 
47 - 4 = 
50 - 43 = 
88 - 57 = 
97 - 1 = 
72 - 27 = 
31 - 12 = 
51 - 10 = 
73 - 8 = 
92 - 18 = 
28 - 12 = 
91 - 88 = 
48 - 14 = 
67 - 47 = 
66 - 51 = 
2 - 1 = 
97 - 47 = 
70 - 56 = 
