53 + 30 = 
0 + 93 = 
55 + 29 = 
53 + 32 = 
10 + 21 = 
58 + 22 = 
2 + 10 = 
66 + 9 = 
58 + 10 = 
17 + 48 = 
14 + 68 = 
52 + 10 = 
77 + 8 = 
21 + 37 = 
66 + 26 = 
7 + 50 = 
4 + 61 = 
17 + 68 = 
20 + 19 = 
22 + 20 = 
30 + 50 = 
2 + 7 = 
1 + 20 = 
47 + 52 = 
24 + 21 = 
17 + 50 = 
63 + 17 = 
20 + 37 = 
38 + 38 = 
40 + 31 = 
61 + 9 = 
64 + 12 = 
37 + 30 = 
24 + 6 = 
74 + 17 = 
32 + 5 = 
37 + 38 = 
7 + 58 = 
12 + 47 = 
32 + 44 = 
17 + 43 = 
24 + 42 = 
49 + 21 = 
4 + 36 = 
2 + 14 = 
27 + 45 = 
4 + 76 = 
41 + 33 = 
37 + 60 = 
20 + 57 = 
48 + 35 = 
25 + 51 = 
2 + 9 = 
19 + 30 = 
1 + 55 = 
8 + 83 = 
88 + 5 = 
40 + 12 = 
32 + 30 = 
34 + 62 = 
67 + 10 = 
33 + 65 = 
44 + 26 = 
15 + 18 = 
0 + 73 = 
54 + 27 = 
19 + 10 = 
16 + 50 = 
46 + 13 = 
19 + 79 = 
62 + 33 = 
4 + 4 = 
26 + 1 = 
68 + 31 = 
27 + 54 = 
5 + 0 = 
13 + 3 = 
54 + 41 = 
38 + 46 = 
48 + 18 = 
