15 + 60 = 
12 + 18 = 
3 + 42 = 
60 + 33 = 
23 + 24 = 
26 + 47 = 
52 + 2 = 
18 + 38 = 
20 + 40 = 
61 + 20 = 
47 + 40 = 
9 + 58 = 
34 + 53 = 
40 + 30 = 
43 + 23 = 
41 + 9 = 
18 + 26 = 
0 + 76 = 
18 + 13 = 
2 + 59 = 
64 + 28 = 
28 + 56 = 
57 + 4 = 
21 + 39 = 
12 + 17 = 
36 + 41 = 
46 + 2 = 
84 + 11 = 
8 + 21 = 
32 + 67 = 
7 + 56 = 
37 + 58 = 
1 + 16 = 
67 + 26 = 
13 + 63 = 
55 + 21 = 
64 + 4 = 
40 + 26 = 
18 + 75 = 
3 + 9 = 
19 + 51 = 
46 + 15 = 
59 + 36 = 
8 + 5 = 
42 + 20 = 
18 + 75 = 
0 + 41 = 
47 + 18 = 
85 + 5 = 
13 + 58 = 
47 + 20 = 
64 + 28 = 
43 + 43 = 
3 + 12 = 
1 + 7 = 
54 + 14 = 
40 + 6 = 
25 + 66 = 
24 + 54 = 
41 + 50 = 
