13 - 3 = 
70 - 45 = 
25 - 22 = 
78 - 57 = 
70 - 43 = 
96 - 64 = 
77 - 15 = 
84 - 30 = 
39 - 1 = 
80 - 69 = 
38 - 13 = 
93 - 50 = 
49 - 3 = 
54 - 11 = 
91 - 91 = 
79 - 13 = 
37 - 24 = 
74 - 31 = 
81 - 39 = 
72 - 57 = 
67 - 17 = 
90 - 39 = 
72 - 27 = 
65 - 52 = 
91 - 73 = 
90 - 34 = 
80 - 42 = 
90 - 61 = 
99 - 97 = 
95 - 65 = 
65 - 16 = 
70 - 25 = 
77 - 72 = 
97 - 69 = 
96 - 9 = 
62 - 55 = 
98 - 90 = 
68 - 29 = 
87 - 70 = 
67 - 47 = 
39 - 39 = 
77 - 35 = 
54 - 44 = 
93 - 79 = 
93 - 77 = 
88 - 72 = 
94 - 13 = 
43 - 19 = 
13 - 6 = 
90 - 53 = 
63 - 12 = 
53 - 43 = 
80 - 51 = 
66 - 4 = 
52 - 32 = 
63 - 15 = 
66 - 10 = 
99 - 34 = 
66 - 54 = 
51 - 49 = 
98 - 59 = 
12 - 7 = 
96 - 68 = 
66 - 65 = 
77 - 36 = 
91 - 70 = 
52 - 4 = 
27 - 19 = 
79 - 56 = 
66 - 56 = 
54 - 19 = 
95 - 34 = 
38 - 16 = 
94 - 78 = 
52 - 52 = 
61 - 56 = 
82 - 74 = 
83 - 0 = 
30 - 2 = 
35 - 9 = 
34 - 22 = 
99 - 42 = 
90 - 11 = 
45 - 40 = 
26 - 5 = 
97 - 85 = 
23 - 2 = 
62 - 31 = 
66 - 64 = 
46 - 42 = 
68 - 61 = 
66 - 32 = 
31 - 11 = 
98 - 59 = 
93 - 15 = 
37 - 37 = 
80 - 36 = 
90 - 11 = 
92 - 52 = 
100 - 22 = 
