27 + 58 = 
60 + 5 = 
5 + 67 = 
21 + 71 = 
22 + 19 = 
58 + 21 = 
40 + 23 = 
67 + 25 = 
48 + 19 = 
8 + 92 = 
73 + 20 = 
40 + 40 = 
59 + 16 = 
10 + 41 = 
10 + 77 = 
1 + 29 = 
1 + 42 = 
11 + 71 = 
75 + 11 = 
15 + 64 = 
19 + 71 = 
19 + 28 = 
5 + 53 = 
13 + 15 = 
2 + 24 = 
28 + 64 = 
59 + 36 = 
27 + 64 = 
18 + 25 = 
5 + 80 = 
22 + 71 = 
25 + 34 = 
17 + 69 = 
45 + 20 = 
7 + 15 = 
7 + 66 = 
49 + 38 = 
15 + 75 = 
63 + 10 = 
40 + 27 = 
7 + 48 = 
7 + 21 = 
19 + 24 = 
76 + 13 = 
70 + 19 = 
9 + 85 = 
37 + 35 = 
1 + 3 = 
1 + 52 = 
70 + 26 = 
22 + 17 = 
7 + 87 = 
4 + 19 = 
42 + 29 = 
28 + 65 = 
48 + 26 = 
86 + 6 = 
7 + 22 = 
27 + 64 = 
57 + 31 = 
19 + 24 = 
29 + 23 = 
31 + 58 = 
58 + 10 = 
8 + 86 = 
65 + 26 = 
28 + 61 = 
7 + 39 = 
69 + 17 = 
27 + 63 = 
