86 + 7 = 
4 + 90 = 
34 + 58 = 
78 + 1 = 
44 + 37 = 
39 + 12 = 
37 + 0 = 
0 + 98 = 
33 + 9 = 
4 + 44 = 
3 + 78 = 
5 + 0 = 
11 + 24 = 
40 + 13 = 
62 + 15 = 
71 + 0 = 
42 + 53 = 
1 + 60 = 
5 + 28 = 
15 + 54 = 
45 + 42 = 
93 + 4 = 
22 + 12 = 
21 + 37 = 
1 + 6 = 
55 + 24 = 
9 + 91 = 
61 + 26 = 
38 + 23 = 
67 + 0 = 
20 + 30 = 
36 + 22 = 
19 + 33 = 
24 + 66 = 
2 + 13 = 
70 + 29 = 
6 + 35 = 
91 + 4 = 
52 + 36 = 
21 + 67 = 
19 + 62 = 
38 + 20 = 
76 + 8 = 
58 + 20 = 
0 + 17 = 
14 + 16 = 
17 + 59 = 
50 + 11 = 
3 + 42 = 
17 + 58 = 
51 + 17 = 
63 + 28 = 
63 + 19 = 
15 + 35 = 
8 + 15 = 
18 + 20 = 
14 + 23 = 
24 + 47 = 
21 + 67 = 
67 + 9 = 
