84 - 46 = 
100 - 17 = 
92 - 30 = 
79 - 9 = 
36 - 34 = 
52 - 19 = 
77 - 11 = 
16 - 10 = 
60 - 2 = 
16 - 11 = 
80 - 53 = 
57 - 47 = 
11 - 2 = 
47 - 29 = 
19 - 5 = 
96 - 67 = 
77 - 33 = 
27 - 15 = 
22 - 3 = 
99 - 92 = 
65 - 60 = 
94 - 40 = 
19 - 12 = 
4 - 3 = 
89 - 34 = 
78 - 55 = 
83 - 57 = 
79 - 19 = 
83 - 47 = 
37 - 37 = 
99 - 47 = 
82 - 30 = 
87 - 81 = 
97 - 90 = 
95 - 70 = 
52 - 18 = 
81 - 51 = 
87 - 36 = 
72 - 65 = 
20 - 1 = 
73 - 65 = 
83 - 18 = 
90 - 59 = 
71 - 23 = 
67 - 24 = 
61 - 30 = 
80 - 5 = 
88 - 25 = 
59 - 24 = 
67 - 19 = 
81 - 35 = 
65 - 52 = 
77 - 1 = 
65 - 60 = 
74 - 38 = 
16 - 13 = 
76 - 7 = 
100 - 91 = 
57 - 51 = 
93 - 31 = 
98 - 46 = 
66 - 34 = 
100 - 1 = 
20 - 16 = 
93 - 1 = 
37 - 35 = 
92 - 6 = 
45 - 31 = 
46 - 22 = 
65 - 46 = 
84 - 46 = 
95 - 3 = 
45 - 16 = 
80 - 30 = 
10 - 6 = 
61 - 0 = 
96 - 45 = 
58 - 38 = 
82 - 59 = 
56 - 17 = 
100 - 9 = 
45 - 4 = 
56 - 12 = 
75 - 20 = 
38 - 20 = 
92 - 75 = 
98 - 72 = 
93 - 65 = 
23 - 1 = 
91 - 7 = 
62 - 27 = 
100 - 92 = 
73 - 69 = 
78 - 47 = 
88 - 56 = 
63 - 25 = 
88 - 34 = 
73 - 7 = 
64 - 61 = 
24 - 5 = 
