56 + 39 = 
28 + 50 = 
8 + 37 = 
54 + 17 = 
35 + 30 = 
39 + 36 = 
50 + 3 = 
32 + 53 = 
16 + 66 = 
4 + 11 = 
23 + 37 = 
80 + 13 = 
25 + 62 = 
1 + 80 = 
10 + 77 = 
78 + 13 = 
2 + 26 = 
2 + 37 = 
58 + 14 = 
29 + 44 = 
16 + 74 = 
93 + 7 = 
19 + 34 = 
9 + 19 = 
51 + 43 = 
58 + 23 = 
31 + 58 = 
79 + 3 = 
9 + 16 = 
1 + 41 = 
52 + 32 = 
13 + 53 = 
7 + 69 = 
14 + 8 = 
15 + 17 = 
17 + 30 = 
44 + 11 = 
5 + 16 = 
13 + 80 = 
32 + 10 = 
44 + 15 = 
10 + 78 = 
12 + 42 = 
26 + 68 = 
19 + 0 = 
1 + 71 = 
27 + 9 = 
8 + 74 = 
28 + 50 = 
33 + 36 = 
45 + 26 = 
49 + 19 = 
96 + 3 = 
4 + 59 = 
0 + 24 = 
57 + 23 = 
93 + 6 = 
20 + 58 = 
17 + 56 = 
72 + 13 = 
32 + 34 = 
34 + 22 = 
38 + 8 = 
36 + 28 = 
35 + 55 = 
15 + 68 = 
78 + 12 = 
61 + 8 = 
87 + 6 = 
28 + 32 = 
28 + 63 = 
6 + 5 = 
17 + 1 = 
40 + 44 = 
5 + 54 = 
2 + 78 = 
57 + 34 = 
47 + 15 = 
28 + 55 = 
13 + 16 = 
