28 + 36 = 
48 + 37 = 
9 + 12 = 
14 + 7 = 
51 + 8 = 
43 + 31 = 
12 + 48 = 
17 + 5 = 
24 + 73 = 
27 + 57 = 
45 + 7 = 
41 + 37 = 
38 + 9 = 
63 + 23 = 
6 + 27 = 
70 + 0 = 
33 + 66 = 
18 + 11 = 
50 + 24 = 
5 + 50 = 
42 + 29 = 
33 + 46 = 
11 + 45 = 
20 + 74 = 
73 + 2 = 
14 + 86 = 
25 + 70 = 
20 + 7 = 
85 + 9 = 
44 + 47 = 
13 + 10 = 
9 + 81 = 
43 + 32 = 
27 + 54 = 
23 + 58 = 
5 + 28 = 
17 + 63 = 
16 + 54 = 
2 + 91 = 
48 + 47 = 
8 + 39 = 
58 + 29 = 
90 + 6 = 
66 + 16 = 
86 + 4 = 
35 + 37 = 
0 + 65 = 
18 + 2 = 
9 + 82 = 
43 + 40 = 
