67 - 19 = 
27 - 3 = 
55 - 16 = 
9 - 0 = 
63 - 52 = 
59 - 15 = 
86 - 75 = 
49 - 31 = 
95 - 2 = 
32 - 1 = 
68 - 44 = 
69 - 29 = 
100 - 48 = 
68 - 33 = 
84 - 71 = 
96 - 68 = 
79 - 25 = 
99 - 45 = 
39 - 34 = 
61 - 49 = 
85 - 8 = 
61 - 38 = 
30 - 9 = 
74 - 60 = 
85 - 36 = 
62 - 59 = 
27 - 25 = 
81 - 21 = 
80 - 26 = 
81 - 65 = 
48 - 28 = 
56 - 46 = 
59 - 28 = 
47 - 18 = 
86 - 39 = 
82 - 39 = 
100 - 80 = 
96 - 63 = 
11 - 6 = 
39 - 5 = 
87 - 36 = 
79 - 58 = 
74 - 51 = 
83 - 74 = 
39 - 19 = 
84 - 34 = 
50 - 1 = 
66 - 10 = 
47 - 29 = 
24 - 6 = 
67 - 47 = 
74 - 24 = 
99 - 74 = 
92 - 54 = 
65 - 26 = 
85 - 70 = 
87 - 10 = 
62 - 22 = 
81 - 42 = 
29 - 14 = 
57 - 51 = 
78 - 56 = 
58 - 17 = 
33 - 31 = 
83 - 55 = 
19 - 14 = 
51 - 29 = 
43 - 33 = 
100 - 26 = 
100 - 4 = 
83 - 20 = 
24 - 10 = 
83 - 68 = 
72 - 14 = 
82 - 13 = 
81 - 12 = 
42 - 17 = 
63 - 49 = 
76 - 29 = 
78 - 78 = 
70 - 64 = 
85 - 21 = 
82 - 52 = 
11 - 5 = 
92 - 9 = 
44 - 35 = 
95 - 78 = 
26 - 12 = 
79 - 22 = 
17 - 13 = 
